DATE,PLATFORM,CAMPAIGN_NAME,CAMPAIGN_GROUP,CAMPAIGN_ID,ADSET_NAME,ADSET_ID,AD_NAME,AD_ID,OBJECTIVE,AMOUNT_SPENT,IMPRESSIONS,CONVERSIONS,REACH,CLICKS,VIDEO_PLAYS_AT_100,VIDEO_PLAYS_AT_25,VIDEO_PLAYS_AT_50,VIDEO_PLAYS_AT_75,FOCUSSED_VIEW_15SEC,VIDEO_VIEWS,VIDEO_THRUPLAY,VIDEO_PLAY_ACTIONS,COMMENTS,LEADS,LIKES,LINK_CLICKS,ENGAGEMENT,ENGAGEMENT_RATE,SHARES,FOLLOWS,VIEW_THROUGH_CONVERSION,VIDEO_STARTS,PURCHASE
2026-06-19,Retail Media Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9013382232369046,Shelf Story Bold Voice,5904212741788775,Brand Awareness,2.47,751,0,789,0,2,10,5,3,9,8,0,0,0,0,1,0,3,0.33,0,0,0,709,0
2026-06-19,Retail Media Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1334393532567969,Shelf Story Warm Voice,2520693897922300,Brand Awareness,359.94,64073,0,72463,117,100,100,100,100,1451,1235,0,0,1,0,1255,0,1212,1.41,0,4,0,74846,0
2026-06-19,Connected TV,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1532426936569806,Offer Spotlight Bold Voice,4433422745438620,Brand Awareness,49.24,18510,0,19539,23,34,100,83,45,125,108,0,0,0,0,13,0,45,0.24,0,2,0,19746,0
2026-06-19,Affiliate Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1474840462607869,Shelf Story Warm Voice,5682500646683685,Brand Awareness,422.22,97252,0,94646,266,100,100,100,100,6474,5648,0,0,8,0,788,0,970,0.77,4,25,0,90906,0
2026-06-19,Retail Media Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,7248228093339312,Shelf Story Warm Voice,1150526236199258,Brand Awareness,20.64,5835,0,5467,7,18,98,38,22,78,66,0,0,0,0,10,0,13,0.22,0,0,0,6189,0
2026-06-19,Video Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,1669733702699813,Shelf Story Warm Voice,2604915282803870,Brand Awareness,4.43,721,0,675,1,7,38,19,10,29,28,0,0,0,0,3,0,4,0.52,0,0,0,620,0
2026-06-19,Discovery Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1718074286658736,Offer Spotlight Value Voice,2074777970281390,Brand Awareness,197.55,22240,0,20822,68,100,100,100,100,894,720,0,0,2,0,847,0,719,3.09,1,5,0,21871,0
2026-06-19,Video Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1718074286658736,Shelf Story Warm Voice,1532291780998103,Brand Awareness,448.91,49088,0,56042,175,100,100,100,100,2760,2441,0,0,4,0,3406,0,2682,4.30,1,12,0,54807,0
2026-06-19,Connected TV,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1665761135741679,Promo Banner Friendly Voice,6598720554447191,Brand Awareness,56.04,13657,0,13462,26,25,100,54,36,194,151,0,0,0,0,88,0,102,0.64,1,3,0,12969,0
2026-06-19,Retail Media Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,1669733702699813,Shelf Story Bold Voice,4391005331160720,Brand Awareness,3.14,452,0,523,0,3,27,8,6,20,16,0,0,0,0,0,0,0,0,0,0,0,450,0
2026-06-19,Search Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1002710949555221,Shelf Story Warm Voice,3185083078735744,Brand Awareness,87.76,28090,0,30304,55,100,100,100,100,1455,1196,0,0,2,0,98,0,178,0.61,2,4,0,28514,0
2026-06-19,Retail Media Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9013382232369046,Shelf Story Warm Voice,5257839822274418,Brand Awareness,216.30,48244,0,52972,104,100,100,100,100,1374,1050,0,0,0,0,447,0,547,1.06,0,5,0,49817,0
2026-06-18,Discovery Network,Seasonal Select Demand Initiative,Metro Region Conversion Cohort,15908997,Weekend Deal Hunters Interest Segment,2579958354523595,Offer Spotlight Bold Voice,1300165410973170,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-18,Search Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Family Planners Lookalike Segment,3017606229260592,Shelf Story Value Voice,5691206288583839,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-18,Social Feed,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Bulk Buyers Retention Segment,1412316301536073,Offer Spotlight Friendly Voice,9097155454198752,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-18,Social Feed,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Weekend Deal Hunters Interest Segment,6202516839870495,Shelf Story Value Voice,1077582730962642,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-18,Search Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Family Planners Lookalike Segment,1541980607257120,Shelf Story Warm Voice,1227821280716912,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-18,Search Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Bulk Buyers Retention Segment,1096889057602193,Offer Spotlight Friendly Voice,5703717592430862,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-18,Marketplace Feed,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Bulk Buyers Retention Segment,1777717557426296,Shelf Story Value Voice,8084225603313437,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-18,Search Network,Market Fresh Demand Initiative,Metro Region Conversion Cohort,86057605,Weekend Deal Hunters Interest Segment,2737857498400057,Product Reel Warm Voice,1640779927447931,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-18,Marketplace Feed,Seasonal Select Demand Initiative,Metro Region Conversion Cohort,15908997,Bulk Buyers Retention Segment,1061064502710542,Offer Spotlight Bold Voice,1741856265266256,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-17,Video Network,Home Essentials Promo Initiative,Metro Region Loyalty Cohort,38881639,Family Planners Lookalike Segment,8962004814279482,Shelf Story Value Voice,1020691786654074,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-17,Connected TV,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Promo Banner Friendly Voice,7057211523700123,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-17,Affiliate Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Bulk Buyers Retention Segment,1777717557426296,Shelf Story Value Voice,8084225603313437,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-17,Social Feed,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Shelf Story Warm Voice,1431189176757496,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-17,Display Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Price Drop Cut Value Voice,1337311684616332,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-17,In-App Display,Market Fresh Demand Initiative,Metro Region Conversion Cohort,86057605,Weekend Deal Hunters Interest Segment,2737857498400057,Product Reel Warm Voice,1640779927447931,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-17,Social Feed,Family Pantry Retention Initiative,Metro Region Conversion Cohort,38881639,Family Planners Lookalike Segment,1010331617086390,Shelf Story Warm Voice,1022962676348579,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-17,Shopping Grid,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Family Planners Lookalike Segment,3017606229260592,Shelf Story Value Voice,5691206288583839,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-17,Marketplace Feed,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Product Reel Warm Voice,1149004867408980,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-17,Discovery Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Weekend Deal Hunters Interest Segment,6202516839870495,Shelf Story Value Voice,1077582730962642,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-17,Affiliate Network,Seasonal Select Demand Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,9223925519536552,Offer Spotlight Bold Voice,1119314133689227,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-16,Display Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Bulk Buyers Retention Segment,1777717557426296,Shelf Story Value Voice,8084225603313437,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-16,Retail Media Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Bulk Buyers Retention Segment,1096889057602193,Offer Spotlight Friendly Voice,5703717592430862,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-16,Discovery Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Price Drop Cut Direct Voice,1738411410074119,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-16,Retail Media Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Bulk Buyers Retention Segment,1412316301536073,Offer Spotlight Friendly Voice,9097155454198752,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-16,Discovery Network,Seasonal Select Demand Initiative,Metro Region Conversion Cohort,15908997,Bulk Buyers Retention Segment,1061064502710542,Offer Spotlight Bold Voice,1741856265266256,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-16,Discovery Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Weekend Deal Hunters Interest Segment,6202516839870495,Shelf Story Value Voice,1077582730962642,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-16,In-App Display,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Family Planners Lookalike Segment,3017606229260592,Shelf Story Value Voice,5691206288583839,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-16,Search Network,Market Fresh Demand Initiative,Metro Region Conversion Cohort,86057605,Bulk Buyers Retention Segment,2856518857723944,Product Reel Warm Voice,1829249393081722,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-15,Connected TV,Market Fresh Demand Initiative,Metro Region Conversion Cohort,86057605,Bulk Buyers Retention Segment,2856518857723944,Product Reel Warm Voice,1829249393081722,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-15,Video Network,Seasonal Select Demand Initiative,Metro Region Conversion Cohort,15908997,Bulk Buyers Retention Segment,1061064502710542,Offer Spotlight Bold Voice,1741856265266256,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-15,In-App Display,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Bulk Buyers Retention Segment,1412316301536073,Offer Spotlight Friendly Voice,9097155454198752,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-15,Affiliate Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Family Planners Lookalike Segment,3017606229260592,Shelf Story Value Voice,5691206288583839,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-15,Marketplace Feed,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Weekend Deal Hunters Interest Segment,6202516839870495,Shelf Story Value Voice,1077582730962642,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-15,Marketplace Feed,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Bulk Buyers Retention Segment,1096889057602193,Offer Spotlight Friendly Voice,5703717592430862,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-15,Search Network,Market Fresh Demand Initiative,Metro Region Conversion Cohort,86057605,Weekend Deal Hunters Interest Segment,2737857498400057,Product Reel Warm Voice,1640779927447931,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-15,In-App Display,Seasonal Select Demand Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,9223925519536552,Offer Spotlight Bold Voice,1119314133689227,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-15,Retail Media Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Bulk Buyers Retention Segment,1777717557426296,Shelf Story Value Voice,8084225603313437,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-14,Discovery Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Bulk Buyers Retention Segment,1777717557426296,Shelf Story Value Voice,8084225603313437,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-14,Retail Media Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,1317849022166581,Shelf Story Warm Voice,4835139745633214,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-14,Display Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Shelf Story Bold Voice,1642534966349722,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-14,Search Network,Seasonal Select Demand Initiative,Metro Region Conversion Cohort,15908997,Bulk Buyers Retention Segment,1061064502710542,Offer Spotlight Bold Voice,1741856265266256,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-14,Influencer Network,Market Fresh Demand Initiative,Metro Region Conversion Cohort,86057605,Bulk Buyers Retention Segment,2856518857723944,Product Reel Warm Voice,1829249393081722,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-14,Retail Media Network,Seasonal Select Demand Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,9223925519536552,Offer Spotlight Bold Voice,1119314133689227,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-14,Connected TV,Family Pantry Retention Initiative,Metro Region Conversion Cohort,38881639,Family Planners Lookalike Segment,1010331617086390,Shelf Story Warm Voice,1022962676348579,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-14,Social Feed,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Weekend Deal Hunters Interest Segment,6202516839870495,Shelf Story Value Voice,1077582730962642,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-14,Social Feed,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Bulk Buyers Retention Segment,1096889057602193,Offer Spotlight Friendly Voice,5703717592430862,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-14,Search Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Family Planners Lookalike Segment,3017606229260592,Shelf Story Value Voice,5691206288583839,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-14,Retail Media Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Family Planners Lookalike Segment,1541980607257120,Shelf Story Warm Voice,1227821280716912,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-14,Connected TV,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Shelf Story Warm Voice,6668703011220466,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-13,Search Network,Market Fresh Demand Initiative,Metro Region Conversion Cohort,86057605,Bulk Buyers Retention Segment,2856518857723944,Product Reel Warm Voice,1829249393081722,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-13,Social Feed,Seasonal Select Demand Initiative,Metro Region Conversion Cohort,15908997,Bulk Buyers Retention Segment,1061064502710542,Offer Spotlight Bold Voice,1741856265266256,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-13,Display Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Family Planners Lookalike Segment,3017606229260592,Shelf Story Value Voice,5691206288583839,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-13,Social Feed,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Weekend Deal Hunters Interest Segment,6202516839870495,Shelf Story Value Voice,1077582730962642,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-13,Connected TV,Seasonal Select Demand Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,9223925519536552,Offer Spotlight Bold Voice,1119314133689227,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-13,Display Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Bulk Buyers Retention Segment,1096889057602193,Offer Spotlight Friendly Voice,5703717592430862,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-13,Social Feed,Family Pantry Retention Initiative,Metro Region Conversion Cohort,38881639,Family Planners Lookalike Segment,1010331617086390,Shelf Story Warm Voice,1022962676348579,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-13,Social Feed,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Bulk Buyers Retention Segment,1412316301536073,Offer Spotlight Friendly Voice,9097155454198752,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-13,Social Feed,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Bulk Buyers Retention Segment,1777717557426296,Shelf Story Value Voice,8084225603313437,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-13,Retail Media Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,1317849022166581,Shelf Story Warm Voice,4835139745633214,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-13,Discovery Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Shelf Story Warm Voice,1453411941100364,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-12,Marketplace Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Family Planners Lookalike Segment,1389792323919646,Shelf Story Warm Voice,1559200281199121,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
