DATE,PLATFORM,CAMPAIGN_NAME,CAMPAIGN_GROUP,CAMPAIGN_ID,ADSET_NAME,ADSET_ID,AD_NAME,AD_ID,OBJECTIVE,AMOUNT_SPENT,IMPRESSIONS,CONVERSIONS,REACH,CLICKS,VIDEO_PLAYS_AT_100,VIDEO_PLAYS_AT_25,VIDEO_PLAYS_AT_50,VIDEO_PLAYS_AT_75,FOCUSSED_VIEW_15SEC,VIDEO_VIEWS,VIDEO_THRUPLAY,VIDEO_PLAY_ACTIONS,COMMENTS,LEADS,LIKES,LINK_CLICKS,ENGAGEMENT,ENGAGEMENT_RATE,SHARES,FOLLOWS,VIEW_THROUGH_CONVERSION,VIDEO_STARTS,PURCHASE
2026-05-13,Marketplace Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,1317849022166581,Shelf Story Warm Voice,4835139745633214,Brand Awareness,26.21,5492,0,6039,161,15,91,38,18,132,128,0,0,0,0,4,0,272,4.09,0,0,0,5807,0
2026-05-13,Retail Media Network,Market Fresh Demand Initiative,Metro Region Conversion Cohort,86057605,Family Planners Lookalike Segment,1772224591172120,Product Reel Warm Voice,5445284725858050,Catalog Engagement,7.10,2846,0,2535,8,69,100,100,100,808,586,0,0,1,0,41,0,39,1.5,0,0,0,2816,0
2026-05-13,Display Network,Market Fresh Demand Initiative,Metro Region Conversion Cohort,86057605,Bulk Buyers Retention Segment,2856518857723944,Product Reel Warm Voice,1829249393081722,Catalog Engagement,24.54,24584,0,26046,154,100,100,100,100,7286,5641,0,0,3,0,1203,0,963,4.22,6,28,0,22627,0
2026-05-13,Video Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Family Planners Lookalike Segment,5788351582095512,Price Drop Cut Direct Voice,2231082661113394,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13,Connected TV,Market Fresh Demand Initiative,Metro Region Conversion Cohort,86057605,Weekend Deal Hunters Interest Segment,2737857498400057,Product Reel Warm Voice,1640779927447931,Catalog Engagement,281.80,107953,0,134024,446,100,100,100,100,29951,23362,0,0,10,0,2106,0,2852,2.11,11,41,0,119085,0
2026-05-13,Marketplace Feed,Home Essentials Promo Initiative,Metro Region Loyalty Cohort,86057605,Family Planners Lookalike Segment,1651621344407030,Shelf Story Bold Voice,1041287863438891,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13,Retail Media Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,3498408274906447,Shelf Story Warm Voice,8734198326451158,Brand Awareness,3.99,577,0,612,21,5,18,8,4,27,23,0,0,0,0,0,0,34,4.87,0,0,0,594,0
2026-05-13,Shopping Grid,Family Pantry Retention Initiative,Metro Region Conversion Cohort,38881639,Family Planners Lookalike Segment,1010331617086390,Shelf Story Warm Voice,1022962676348579,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-13,Affiliate Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,1603182424569070,Price Drop Cut Direct Voice,3556898576481294,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12,In-App Display,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Price Drop Cut Direct Voice,1293082123821342,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12,Influencer Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Family Planners Lookalike Segment,5788351582095512,Price Drop Cut Direct Voice,2231082661113394,Catalog Engagement,51.42,14891,0,15937,62,100,100,100,100,991,984,0,0,1,0,87,0,163,0.95,0,3,0,14224,0
2026-05-12,Search Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,2521243424639338,Price Drop Cut Direct Voice,1418260482152184,Catalog Engagement,94.87,25289,0,22421,89,100,100,100,100,2164,1605,0,0,0,0,154,0,191,0.76,0,2,0,24646,0
2026-05-12,Discovery Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Promo Banner Friendly Voice,7057211523700123,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12,Search Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,1317849022166581,Shelf Story Warm Voice,4835139745633214,Brand Awareness,28.78,7283,0,6804,208,18,100,43,27,167,158,0,0,0,0,8,0,314,4.21,0,0,0,6103,0
2026-05-12,Affiliate Network,Home Essentials Promo Initiative,Metro Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,1547932434152739,Shelf Story Bold Voice,1607803194966386,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12,Influencer Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,44948390,Health Conscious Buyers Retention Segment,1425500821334288,Collection Showcase Warm Voice,6802901513164570,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12,Connected TV,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1583198464464326,Promo Banner Friendly Voice,1472199163581113,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12,Display Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,3498408274906447,Shelf Story Warm Voice,8734198326451158,Brand Awareness,16.31,653,0,800,32,1,13,3,2,26,19,0,0,0,0,0,0,47,5.20,0,0,0,681,0
2026-05-12,Video Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Price Drop Cut Direct Voice,1738411410074119,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12,Search Network,Home Essentials Promo Initiative,Metro Region Loyalty Cohort,86057605,Family Planners Lookalike Segment,1651621344407030,Shelf Story Bold Voice,1041287863438891,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-12,Search Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Family Planners Lookalike Segment,1541980607257120,Shelf Story Warm Voice,1227821280716912,Brand Awareness,43.28,6517,0,7039,212,21,100,48,28,216,163,0,0,0,0,4,0,327,3.93,0,0,0,6227,0
2026-05-12,Discovery Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Family Planners Lookalike Segment,1389792323919646,Shelf Story Warm Voice,1559200281199121,Brand Awareness,24.91,6116,0,5799,149,24,100,54,29,177,141,0,0,0,0,3,0,204,2.86,0,1,0,5783,0
2026-05-12,Shopping Grid,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,1603182424569070,Price Drop Cut Direct Voice,3556898576481294,Catalog Engagement,3.04,431,0,455,1,44,100,98,63,67,52,0,0,0,0,6,0,7,1.77,0,1,0,478,0
2026-05-11,In-App Display,Home Essentials Promo Initiative,Metro Region Loyalty Cohort,86057605,Family Planners Lookalike Segment,1651621344407030,Shelf Story Bold Voice,1041287863438891,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11,Display Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Family Planners Lookalike Segment,1541980607257120,Shelf Story Warm Voice,1227821280716912,Brand Awareness,65.51,10656,0,9488,332,27,100,74,36,336,265,0,0,0,0,11,0,519,5.19,0,0,0,9244,0
2026-05-11,Discovery Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Shelf Story Bold Voice,1642534966349722,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11,In-App Display,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,3498408274906447,Shelf Story Warm Voice,8734198326451158,Brand Awareness,10.61,950,0,960,67,1,21,7,4,62,48,0,0,0,0,0,0,106,7.92,0,0,0,1129,0
2026-05-11,Affiliate Network,Home Essentials Scale Initiative,Metro Region Conversion Cohort,44948390,Health Conscious Buyers Affinity Segment,1198664249496341,Shelf Story Warm Voice,2720915756251901,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11,Connected TV,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Family Planners Lookalike Segment,5788351582095512,Price Drop Cut Direct Voice,2231082661113394,Catalog Engagement,83.22,22571,0,23833,67,100,100,100,100,1538,1501,0,0,0,0,76,0,159,0.72,1,5,0,22531,0
2026-05-11,Display Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,1317849022166581,Shelf Story Warm Voice,4835139745633214,Brand Awareness,45.60,13240,0,12956,278,23,100,65,38,231,219,0,0,0,0,17,0,461,3.4,0,0,0,12666,0
2026-05-11,Connected TV,Home Essentials Promo Initiative,Metro Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,1547932434152739,Shelf Story Bold Voice,1607803194966386,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11,Video Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1583198464464326,Shelf Story Warm Voice,1398435806475897,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-11,Video Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,1603182424569070,Price Drop Cut Direct Voice,3556898576481294,Catalog Engagement,1.14,224,0,224,1,20,100,54,35,24,25,0,0,0,0,3,0,3,1.02,0,0,0,195,0
2026-05-11,Affiliate Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,2521243424639338,Price Drop Cut Direct Voice,1418260482152184,Catalog Engagement,101.69,23363,0,26225,68,100,100,100,100,1884,1870,0,0,0,0,195,0,235,0.78,0,3,0,21616,0
2026-05-11,Influencer Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,38881639,Family Planners Lookalike Segment,1010331617086390,Shelf Story Warm Voice,1022962676348579,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-10,Connected TV,Home Essentials Promo Initiative,Metro Region Loyalty Cohort,86057605,Family Planners Lookalike Segment,1651621344407030,Shelf Story Bold Voice,1041287863438891,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-10,Video Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Family Planners Lookalike Segment,1541980607257120,Shelf Story Warm Voice,1227821280716912,Brand Awareness,58,19620,0,16856,419,46,100,100,58,392,342,0,0,0,0,21,0,673,3.39,0,2,0,16294,0
2026-05-10,Display Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,1603182424569070,Price Drop Cut Direct Voice,3556898576481294,Catalog Engagement,4.60,668,0,711,0,84,100,100,100,116,87,0,0,0,0,3,0,2,0.36,0,0,0,695,0
2026-05-10,Retail Media Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,38881639,Family Planners Lookalike Segment,1010331617086390,Shelf Story Warm Voice,1022962676348579,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-10,Search Network,Home Essentials Promo Initiative,Metro Region Conversion Cohort,44948390,Quick Refill Buyers Retention Segment,1899712342036110,Shelf Story Warm Voice,8585579191193727,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-10,Retail Media Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Price Drop Cut Direct Voice,1235697900866550,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-10,Discovery Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Price Drop Cut Value Voice,3451026948260594,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-10,Video Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,3498408274906447,Shelf Story Warm Voice,8734198326451158,Brand Awareness,5.2,799,0,882,32,1,20,9,4,36,29,0,0,0,0,1,0,48,4.98,0,0,0,775,0
2026-05-10,Shopping Grid,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Family Planners Lookalike Segment,5788351582095512,Price Drop Cut Direct Voice,2231082661113394,Catalog Engagement,91.87,28302,0,26844,97,100,100,100,100,2238,1664,0,0,0,0,91,0,216,0.82,0,7,0,26102,0
2026-05-10,Display Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Shelf Story Warm Voice,6310646509441659,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-10,Influencer Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Price Drop Cut Direct Voice,1621355325413800,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-10,Influencer Network,Home Essentials Promo Initiative,Metro Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,1547932434152739,Shelf Story Bold Voice,1607803194966386,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-10,Influencer Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,1317849022166581,Shelf Story Warm Voice,4835139745633214,Brand Awareness,31.30,8209,0,8057,244,27,100,54,39,225,183,0,0,0,0,5,0,400,4.0,0,1,0,9084,0
2026-05-10,Connected TV,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Price Drop Cut Direct Voice,7324105902810892,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-10,In-App Display,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,2521243424639338,Price Drop Cut Direct Voice,1418260482152184,Catalog Engagement,92.30,22718,0,23523,77,100,100,100,100,1878,1564,0,0,0,0,206,0,235,0.98,3,2,0,20952,0
2026-05-09,Video Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1583198464464326,Product Reel Bold Voice,9879327331114134,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-09,In-App Display,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Price Drop Cut Direct Voice,1621355325413800,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-09,Marketplace Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,2521243424639338,Price Drop Cut Direct Voice,1418260482152184,Catalog Engagement,86.41,19293,0,21853,60,100,100,100,100,1590,1458,0,0,0,0,173,0,200,0.92,0,6,0,18731,0
2026-05-09,Search Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,1317849022166581,Shelf Story Warm Voice,4835139745633214,Brand Awareness,43.07,10148,0,8113,256,31,100,68,43,250,221,0,0,0,0,3,0,380,4.0,0,0,0,10017,0
2026-05-09,Influencer Network,Home Essentials Promo Initiative,Metro Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,1547932434152739,Shelf Story Bold Voice,1607803194966386,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-09,Affiliate Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Price Drop Cut Value Voice,1450690616595384,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-09,Marketplace Feed,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Shelf Story Warm Voice,1431189176757496,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-09,Search Network,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,86057605,Weekend Deal Hunters Interest Segment,1459448327666023,Product Reel Bold Voice,1341726046078307,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-09,Discovery Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,1603182424569070,Price Drop Cut Direct Voice,3556898576481294,Catalog Engagement,3.14,738,0,757,1,66,100,100,100,89,71,0,0,0,0,3,0,3,0.44,0,0,0,660,0
2026-05-09,Connected TV,Home Essentials Promo Initiative,Metro Region Loyalty Cohort,86057605,Family Planners Lookalike Segment,1651621344407030,Shelf Story Bold Voice,1041287863438891,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-09,Display Network,Home Essentials Promo Initiative,Metro Region Conversion Cohort,44948390,Quick Refill Buyers Retention Segment,1899712342036110,Shelf Story Warm Voice,8585579191193727,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-09,Search Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Family Planners Lookalike Segment,5788351582095512,Price Drop Cut Direct Voice,2231082661113394,Catalog Engagement,108.77,26156,0,25132,113,100,100,100,100,2182,1861,0,0,0,0,109,0,209,0.82,1,6,0,29217,0
2026-05-09,Video Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Family Planners Lookalike Segment,1541980607257120,Shelf Story Warm Voice,1227821280716912,Brand Awareness,65.70,17204,0,16255,456,59,100,100,59,348,249,0,0,0,0,15,0,678,3.56,0,2,0,16199,0
2026-05-09,Display Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Price Drop Cut Direct Voice,1738411410074119,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-09,Affiliate Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,44948390,Weekend Deal Hunters Interest Segment,1111168710985428,Offer Spotlight Bold Voice,4490884174868010,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-09,Affiliate Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,3498408274906447,Shelf Story Warm Voice,8734198326451158,Brand Awareness,3.66,531,0,474,22,3,10,5,3,26,22,0,0,0,0,0,0,42,7.07,0,0,0,485,0
2026-05-09,In-App Display,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1583198464464326,Product Reel Warm Voice,1085328768903302,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-08,Display Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,1317849022166581,Shelf Story Warm Voice,4835139745633214,Brand Awareness,43.80,10305,0,9919,288,31,100,62,40,243,224,0,0,0,0,5,0,478,3.76,0,0,0,9105,0
2026-05-08,Shopping Grid,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Price Drop Cut Direct Voice,1621355325413800,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-08,Affiliate Network,Home Essentials Promo Initiative,Metro Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,1547932434152739,Shelf Story Bold Voice,1607803194966386,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-08,Affiliate Network,Home Essentials Promo Initiative,Metro Region Loyalty Cohort,86057605,Family Planners Lookalike Segment,1651621344407030,Shelf Story Bold Voice,1041287863438891,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-08,Retail Media Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,3498408274906447,Shelf Story Warm Voice,8734198326451158,Brand Awareness,2.74,663,0,567,22,6,18,8,5,21,19,0,0,0,0,1,0,27,4.16,0,0,0,523,0
