DATE,PLATFORM,CAMPAIGN_NAME,CAMPAIGN_GROUP,CAMPAIGN_ID,ADSET_NAME,ADSET_ID,AD_NAME,AD_ID,OBJECTIVE,AMOUNT_SPENT,IMPRESSIONS,CONVERSIONS,REACH,CLICKS,VIDEO_PLAYS_AT_100,VIDEO_PLAYS_AT_25,VIDEO_PLAYS_AT_50,VIDEO_PLAYS_AT_75,FOCUSSED_VIEW_15SEC,VIDEO_VIEWS,VIDEO_THRUPLAY,VIDEO_PLAY_ACTIONS,COMMENTS,LEADS,LIKES,LINK_CLICKS,ENGAGEMENT,ENGAGEMENT_RATE,SHARES,FOLLOWS,VIEW_THROUGH_CONVERSION,VIDEO_STARTS,PURCHASE
2026-03-15,In-App Display,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1583198464464326,Shelf Story Warm Voice,8184969027502042,Brand Awareness,69.47,10145,0,12133,44,100,100,100,100,1430,1063,0,0,0,0,39,0,100,0.74,2,4,0,10612,0
2026-03-15,Connected TV,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Shelf Story Warm Voice,8866144267684809,Brand Awareness,145.60,31669,0,28743,103,100,100,100,100,1024,758,0,0,0,0,55,0,203,0.53,0,2,0,30120,0
2026-03-15,Affiliate Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Promo Banner Friendly Voice,1307552757281973,Brand Awareness,354.45,43781,0,48317,215,100,100,100,100,3091,2302,0,0,1,0,86,0,297,0.53,1,11,0,48617,0
2026-03-15,Video Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Shelf Story Warm Voice,9220444258600248,Brand Awareness,56.77,11229,0,12053,19,100,100,100,100,430,355,0,0,0,0,44,0,108,0.93,8,3,0,11376,0
2026-03-15,Marketplace Feed,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Shelf Story Warm Voice,1431189176757496,Brand Awareness,139.76,26989,0,27444,95,100,100,100,100,1102,881,0,0,0,0,68,0,237,0.67,10,8,0,24954,0
2026-03-15,Search Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1583198464464326,Price Drop Cut Value Voice,1693074427559461,Brand Awareness,35.49,5665,0,5577,38,100,100,100,100,921,786,0,0,2,0,14,0,51,0.90,1,4,0,5601,0
2026-03-15,Discovery Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1583198464464326,Shelf Story Bold Voice,1616439046180252,Brand Awareness,25.75,3912,0,4258,17,36,100,100,68,277,213,0,0,0,0,6,0,17,0.33,0,0,0,4039,0
2026-03-15,Marketplace Feed,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Shelf Story Warm Voice,1258937255511149,Brand Awareness,53.11,13255,0,13617,34,35,100,100,63,295,245,0,0,0,0,10,0,56,0.3,0,2,0,13735,0
2026-03-15,Discovery Network,Family Pantry Retention Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,1330727324422624,Price Drop Cut Direct Voice,1461772519148197,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-15,Social Feed,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1583198464464326,Shelf Story Warm Voice,1608988073035671,Brand Awareness,48.47,6602,0,7592,31,100,100,100,100,981,860,0,0,0,0,25,0,52,0.76,0,0,0,6696,0
2026-03-15,In-App Display,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Shelf Story Bold Voice,3741790868443346,Brand Awareness,32.36,6820,0,7526,26,100,100,100,100,171,137,0,0,1,0,14,0,42,0.57,0,0,0,7273,0
2026-03-15,Retail Media Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1583198464464326,Product Reel Bold Voice,9879327331114134,Brand Awareness,103.45,15048,0,15565,49,100,100,100,100,893,721,0,0,0,0,35,0,82,0.44,0,1,0,15083,0
2026-03-15,Social Feed,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1583198464464326,Shelf Story Warm Voice,1658988890526399,Brand Awareness,24.86,3765,0,3617,21,50,100,100,100,317,283,0,0,0,0,9,0,33,0.73,0,3,0,4031,0
2026-03-15,Influencer Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Product Reel Warm Voice,9142555271094977,Brand Awareness,99.72,13105,0,12563,60,100,100,100,100,1368,1148,0,0,0,0,54,0,127,0.83,9,3,0,13871,0
2026-03-15,In-App Display,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Price Drop Cut Direct Voice,1293082123821342,Brand Awareness,157.3,36331,0,35157,89,100,100,100,100,614,580,0,0,0,0,47,0,163,0.48,0,6,0,32812,0
2026-03-15,Retail Media Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Price Drop Cut Direct Voice,1235697900866550,Brand Awareness,22.03,4727,0,6171,17,71,100,100,100,161,146,0,0,0,0,11,0,31,0.45,1,1,0,5479,0
2026-03-15,Display Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Price Drop Cut Value Voice,1450690616595384,Brand Awareness,160.37,30762,0,29636,92,44,100,100,84,853,620,0,0,0,0,60,0,160,0.47,0,6,0,32155,0
2026-03-15,Influencer Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Product Reel Warm Voice,5024232539393398,Brand Awareness,29.08,5717,0,5858,7,27,100,57,34,191,175,0,0,0,0,13,0,30,0.64,4,1,0,5429,0
2026-03-15,Social Feed,Smart Choice Impact Initiative,Central Region Loyalty Cohort,44948390,Family Planners Interest Segment,4141466458949862,Shelf Story Bold Voice,1119693786488421,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-15,Connected TV,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Shelf Story Warm Voice,1387340628030834,Brand Awareness,72.65,19625,0,20806,59,100,100,100,100,803,693,0,0,0,0,46,0,169,0.75,21,4,0,18986,0
2026-03-15,Social Feed,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Price Drop Cut Direct Voice,1376321213572515,Brand Awareness,171.78,43471,0,37364,66,100,100,100,100,1120,1089,0,0,0,0,28,0,127,0.24,0,8,0,39642,0
2026-03-15,Search Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Price Drop Cut Value Voice,3451026948260594,Brand Awareness,61.44,13274,0,15941,44,100,100,100,100,593,486,0,0,0,0,13,0,62,0.38,0,2,0,14773,0
2026-03-15,Retail Media Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Shelf Story Warm Voice,1453411941100364,Brand Awareness,169.34,32882,0,40607,106,100,100,100,100,1697,1561,0,0,0,0,91,0,237,0.62,1,3,0,30965,0
2026-03-15,Discovery Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Shelf Story Warm Voice,1071265383635459,Brand Awareness,86.16,14492,0,14343,28,100,100,100,100,703,499,0,0,0,0,19,0,67,0.5,1,0,0,11957,0
2026-03-15,Affiliate Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Price Drop Cut Direct Voice,7250010115405304,Brand Awareness,8.23,1238,0,1172,5,100,100,100,100,216,177,0,0,0,0,3,0,11,0.92,0,1,0,1109,0
2026-03-15,In-App Display,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Product Reel Warm Voice,9896466908906225,Brand Awareness,46.52,8741,0,7886,25,59,100,100,100,577,499,0,0,0,0,32,0,78,0.80,4,0,0,7627,0
2026-03-15,Social Feed,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Price Drop Cut Value Voice,8889722625375687,Brand Awareness,52.10,6133,0,6684,24,21,100,94,47,334,311,0,0,0,0,8,0,38,0.59,0,1,0,5934,0
2026-03-15,Display Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Shelf Story Warm Voice,1336999724226908,Brand Awareness,15.6,3886,0,3239,23,38,100,100,68,240,193,0,0,0,0,14,0,42,0.97,0,1,0,3176,0
2026-03-15,Video Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Price Drop Cut Direct Voice,1738411410074119,Brand Awareness,48.48,13081,0,14166,21,100,100,100,100,225,182,0,0,0,0,18,0,44,0.33,0,1,0,13739,0
2026-03-15,Social Feed,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Price Drop Cut Direct Voice,7324105902810892,Brand Awareness,128.95,24470,0,25801,60,100,100,100,100,1125,801,0,0,0,0,36,0,121,0.52,1,2,0,26309,0
2026-03-15,Retail Media Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Price Drop Cut Value Voice,1665013466361043,Brand Awareness,57.75,20915,0,20586,43,16,100,47,24,208,159,0,0,0,0,19,0,84,0.39,0,3,0,18792,0
2026-03-15,In-App Display,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Price Drop Cut Direct Voice,1338336336500986,Brand Awareness,55.58,13454,0,12624,22,100,100,100,100,556,544,0,0,0,0,17,0,55,0.39,0,1,0,12588,0
2026-03-15,Retail Media Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Product Reel Bold Voice,2610832510663182,Brand Awareness,38.20,9376,0,8462,17,42,100,100,59,132,121,0,0,0,0,20,0,40,0.4,0,2,0,8482,0
2026-03-15,Marketplace Feed,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Price Drop Cut Direct Voice,1621355325413800,Brand Awareness,148.64,31409,0,31648,43,100,100,100,100,1193,967,0,0,0,0,40,0,124,0.29,0,2,0,30340,0
2026-03-15,Marketplace Feed,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Price Drop Cut Value Voice,4790194200746643,Brand Awareness,32.50,6478,0,7199,25,7,77,32,18,147,127,0,0,0,0,18,0,49,0.70,0,0,0,6437,0
2026-03-15,Video Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Product Reel Warm Voice,1149004867408980,Brand Awareness,66.12,17780,0,17128,33,90,100,100,100,655,444,0,0,0,0,38,0,83,0.46,2,1,0,18632,0
2026-03-15,Display Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Shelf Story Bold Voice,1037070944576843,Brand Awareness,139.52,23844,0,26979,77,64,100,100,100,523,392,0,0,0,0,37,0,118,0.41,1,0,0,26435,0
2026-03-15,Display Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1583198464464326,Promo Banner Friendly Voice,1472199163581113,Brand Awareness,509.84,90495,0,95137,346,100,100,100,100,4088,3586,0,0,1,0,168,0,477,0.61,6,18,0,89755,0
2026-03-15,Connected TV,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Price Drop Cut Direct Voice,1282017847074823,Brand Awareness,208.67,24069,0,24263,102,100,100,100,100,1019,714,0,0,0,0,44,0,128,0.49,0,7,0,26886,0
2026-03-15,Discovery Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Shelf Story Warm Voice,1290711679971752,Brand Awareness,113.8,15443,0,13582,56,100,100,100,100,1764,1481,0,0,0,0,52,0,118,0.73,6,2,0,13031,0
2026-03-15,Affiliate Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Price Drop Cut Value Voice,5563277853788674,Brand Awareness,56.54,7268,0,7361,37,100,100,100,100,1106,907,0,0,0,0,11,0,48,0.66,2,1,0,6155,0
2026-03-15,Affiliate Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Shelf Story Warm Voice,7615538610890160,Brand Awareness,31.07,8857,0,8032,17,78,100,100,100,407,358,0,0,0,0,16,0,50,0.5,0,3,0,7732,0
2026-03-15,Discovery Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Price Drop Cut Direct Voice,7463263725071030,Brand Awareness,27.33,6350,0,6904,18,33,100,100,49,79,61,0,0,0,0,6,0,21,0.36,0,0,0,6507,0
2026-03-15,Search Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Shelf Story Bold Voice,3214725233808965,Brand Awareness,26.62,4166,0,3916,4,5,39,17,11,38,33,0,0,0,0,8,0,15,0.30,0,0,0,4203,0
2026-03-15,Influencer Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Shelf Story Warm Voice,1632831223312463,Brand Awareness,72.67,9665,0,9913,59,100,100,100,100,1174,939,0,0,0,0,50,0,112,1.27,10,3,0,10043,0
2026-03-15,In-App Display,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Shelf Story Bold Voice,1642534966349722,Brand Awareness,146.62,30759,0,32927,82,100,100,100,100,578,505,0,0,0,0,33,0,167,0.50,1,1,0,27152,0
2026-03-15,Affiliate Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Shelf Story Bold Voice,7978204024740970,Brand Awareness,41.21,7736,0,9187,13,12,100,36,25,103,75,0,0,0,0,7,0,28,0.34,0,2,0,8510,0
2026-03-15,In-App Display,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Price Drop Cut Value Voice,1337311684616332,Brand Awareness,112.73,26773,0,31301,93,100,100,100,100,830,686,0,0,0,0,40,0,157,0.5,0,0,0,26075,0
2026-03-15,Social Feed,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Promo Banner Friendly Voice,6475634155019312,Brand Awareness,13.35,2759,0,2689,9,15,100,49,32,121,91,0,0,0,0,5,0,13,0.4,2,0,0,2585,0
2026-03-15,Search Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1583198464464326,Shelf Story Bold Voice,5059221348780067,Brand Awareness,27.56,4130,0,3501,18,100,100,100,100,312,272,0,0,0,0,15,0,34,0.88,1,1,0,3385,0
2026-03-15,Display Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1583198464464326,Price Drop Cut Value Voice,1200554409043688,Brand Awareness,41.58,6205,0,6045,22,28,100,75,47,342,259,0,0,0,0,7,0,28,0.50,0,2,0,6526,0
2026-03-15,In-App Display,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Shelf Story Warm Voice,1109091303659021,Brand Awareness,33.11,6604,0,6738,15,36,100,98,57,176,181,0,0,0,0,8,0,32,0.51,0,1,0,6285,0
2026-03-15,Influencer Network,Market Fresh Demand Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,1483388923686775,Product Reel Warm Voice,1073594771460458,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-15,Marketplace Feed,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Shelf Story Warm Voice,1784605528875708,Brand Awareness,28.45,6475,0,7014,17,100,100,100,100,450,361,0,0,0,0,29,0,67,0.89,6,2,0,7166,0
2026-03-15,Display Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Shelf Story Bold Voice,1224071073531602,Brand Awareness,16.24,3106,0,3584,8,89,100,100,100,122,102,0,0,0,0,7,0,18,0.44,0,0,0,3495,0
2026-03-15,Retail Media Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Promo Banner Friendly Voice,8513428259763770,Brand Awareness,25.89,6384,0,7563,21,22,100,100,62,224,199,0,0,0,0,10,0,29,0.39,0,2,0,7532,0
2026-03-15,Affiliate Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Shelf Story Warm Voice,6668703011220466,Brand Awareness,145.4,30186,0,28575,87,100,100,100,100,986,771,0,0,0,0,41,0,170,0.52,3,3,0,28076,0
2026-03-15,Social Feed,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Product Reel Bold Voice,8230132190292546,Brand Awareness,162.59,36675,0,41574,103,100,100,100,100,922,760,0,0,1,0,93,0,227,0.52,0,7,0,34579,0
2026-03-15,Search Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,5243824368452388,Collection Showcase Warm Voice,9139539805917898,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-15,Video Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Promo Banner Friendly Voice,1795647028277080,Brand Awareness,19.37,5302,0,4814,6,17,100,71,35,174,148,0,0,0,0,8,0,15,0.25,0,0,0,4828,0
2026-03-15,Retail Media Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Product Reel Bold Voice,3103965387610382,Brand Awareness,27.63,7085,0,7500,23,61,100,100,100,195,172,0,0,0,0,10,0,31,0.47,0,0,0,6898,0
2026-03-15,In-App Display,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Price Drop Cut Value Voice,5368036527923125,Brand Awareness,42.90,8333,0,8335,17,60,100,100,100,354,261,0,0,0,0,11,0,35,0.40,0,0,0,8081,0
2026-03-15,Marketplace Feed,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Shelf Story Bold Voice,1513766392359337,Brand Awareness,35.19,4585,0,5200,24,100,100,100,100,370,295,0,0,0,0,16,0,33,0.64,0,3,0,4630,0
2026-03-15,Discovery Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Price Drop Cut Value Voice,6635833234332869,Brand Awareness,37.87,7093,0,8887,33,100,100,100,100,468,397,0,0,1,0,20,0,61,0.9,0,0,0,8415,0
2026-03-15,Affiliate Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Shelf Story Bold Voice,5252167376816900,Brand Awareness,22.60,4321,0,4417,9,55,100,100,81,71,55,0,0,0,0,8,0,20,0.41,0,0,0,4044,0
