DATE,PLATFORM,CAMPAIGN_NAME,CAMPAIGN_GROUP,CAMPAIGN_ID,ADSET_NAME,ADSET_ID,AD_NAME,AD_ID,OBJECTIVE,AMOUNT_SPENT,IMPRESSIONS,CONVERSIONS,REACH,CLICKS,VIDEO_PLAYS_AT_100,VIDEO_PLAYS_AT_25,VIDEO_PLAYS_AT_50,VIDEO_PLAYS_AT_75,FOCUSSED_VIEW_15SEC,VIDEO_VIEWS,VIDEO_THRUPLAY,VIDEO_PLAY_ACTIONS,COMMENTS,LEADS,LIKES,LINK_CLICKS,ENGAGEMENT,ENGAGEMENT_RATE,SHARES,FOLLOWS,VIEW_THROUGH_CONVERSION,VIDEO_STARTS,PURCHASE
2026-02-10,Marketplace Feed,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,5243824368452388,Collection Showcase Warm Voice,9139539805917898,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-10,Social Feed,Home Essentials Scale Initiative,Central Region Loyalty Cohort,86057605,Family Planners Interest Segment,1350970894496714,Price Drop Cut Direct Voice,1524894842862814,Brand Awareness,44.4,7750,0,7956,216,36,100,60,46,199,198,0,0,0,0,5,0,339,3.57,0,2,0,8122,0
2026-02-10,Connected TV,Home Essentials Scale Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,3536997747651810,Price Drop Cut Direct Voice,1642752931109548,Brand Awareness,16.01,4626,0,4024,107,20,100,49,24,118,111,0,0,0,0,3,0,159,3.80,0,1,0,4215,0
2026-02-10,Retail Media Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,38881639,Family Planners Lookalike Segment,1010331617086390,Shelf Story Warm Voice,1022962676348579,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-10,Retail Media Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,1394673896902429,Shelf Story Bold Voice,1727505061486984,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-10,Discovery Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,44948390,Health Conscious Buyers Interest Segment,4045380354206642,Shelf Story Bold Voice,5851676109927201,Brand Awareness,20.05,5992,0,5856,170,91,100,100,100,333,272,0,0,0,0,9,0,186,3.06,1,0,0,5664,0
2026-02-10,Search Network,Home Essentials Scale Initiative,Central Region Loyalty Cohort,86057605,Weekend Deal Hunters Interest Segment,9043153514860644,Price Drop Cut Direct Voice,1277841066908700,Brand Awareness,5.02,797,0,740,32,5,25,9,6,30,28,0,0,0,0,0,0,50,5.86,0,0,0,950,0
2026-02-09,Marketplace Feed,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,1394673896902429,Shelf Story Warm Voice,3933844935781169,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-09,Marketplace Feed,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,5243824368452388,Collection Showcase Warm Voice,9139539805917898,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-09,Video Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,1394673896902429,Shelf Story Bold Voice,1572482192481188,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-09,Discovery Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,1803813881402166,Shelf Story Warm Voice,4799919365905945,Catalog Engagement,236.09,32021,0,39140,214,100,100,100,100,6258,5577,0,0,0,0,123,0,327,0.93,3,13,0,37913,0
2026-02-09,Search Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,1208384049784723,Collection Showcase Warm Voice,3851087194337450,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-09,Display Network,Family Pantry Impact Initiative,Central Region Loyalty Cohort,86057605,Family Planners Interest Segment,1303537414714156,Price Drop Cut Direct Voice,1732730319047742,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-09,Discovery Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,1087671586243766,Shelf Story Warm Voice,1561809334478869,Catalog Engagement,0.97,89,0,95,1,13,45,26,21,24,22,0,0,0,0,0,0,1,0.72,0,0,0,95,0
2026-02-09,Display Network,Family Pantry Retention Initiative,South Region Prospecting Cohort,44948390,Family Planners Lookalike Segment,2507857220866131,Shelf Story Bold Voice,1397918323293131,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-09,Video Network,Home Essentials Scale Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,3536997747651810,Price Drop Cut Direct Voice,1642752931109548,Brand Awareness,19.61,3896,0,3946,114,13,100,38,23,101,83,0,0,0,0,2,0,164,4,0,0,0,4174,0
2026-02-09,Marketplace Feed,Home Essentials Promo Initiative,Metro Region Conversion Cohort,44948390,Quick Refill Buyers Retention Segment,1899712342036110,Shelf Story Warm Voice,8585579191193727,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-09,Marketplace Feed,Home Essentials Scale Initiative,Central Region Loyalty Cohort,86057605,Weekend Deal Hunters Interest Segment,9043153514860644,Price Drop Cut Direct Voice,1277841066908700,Brand Awareness,15.84,2303,0,2110,113,16,74,29,18,95,92,0,0,0,0,2,0,177,8.59,0,0,0,2288,0
2026-02-09,Affiliate Network,Family Pantry Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,1667879036440414,Price Drop Cut Direct Voice,1775743663117333,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-09,Marketplace Feed,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,9032820034214880,Offer Spotlight Friendly Voice,9514549907665008,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-09,Affiliate Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,44948390,Health Conscious Buyers Interest Segment,4045380354206642,Shelf Story Bold Voice,5851676109927201,Brand Awareness,21.96,6963,0,6244,173,79,100,100,100,292,263,0,0,0,0,7,0,275,3.07,0,1,0,6745,0
2026-02-09,Video Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,4329122214462089,Shelf Story Warm Voice,1177313359536794,Catalog Engagement,0.94,154,0,149,1,8,52,22,14,25,22,0,0,0,0,0,0,1,0.49,0,0,0,145,0
2026-02-09,Marketplace Feed,Smart Choice Impact Initiative,Central Region Loyalty Cohort,44948390,Family Planners Interest Segment,4141466458949862,Shelf Story Bold Voice,1119693786488421,Brand Awareness,29.46,7645,0,7071,227,39,100,100,52,281,237,0,0,0,0,2,0,298,4.04,0,0,0,7895,0
2026-02-09,Retail Media Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,44948390,Weekend Deal Hunters Interest Segment,7654152717899360,Shelf Story Bold Voice,1844583984085561,Brand Awareness,4.03,540,0,617,27,4,24,7,3,32,25,0,0,0,0,1,0,39,6.74,0,0,0,601,0
2026-02-09,Discovery Network,Home Essentials Scale Initiative,Central Region Loyalty Cohort,86057605,Family Planners Interest Segment,1350970894496714,Price Drop Cut Direct Voice,1524894842862814,Brand Awareness,31.73,6716,0,5517,225,35,100,77,52,201,199,0,0,0,0,5,0,298,3.50,0,1,0,6293,0
2026-02-09,Shopping Grid,Family Pantry Retention Initiative,Metro Region Conversion Cohort,38881639,Family Planners Lookalike Segment,1010331617086390,Shelf Story Warm Voice,1022962676348579,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-08,Marketplace Feed,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,1208384049784723,Collection Showcase Warm Voice,3851087194337450,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-08,Influencer Network,Family Pantry Impact Initiative,Central Region Loyalty Cohort,86057605,Family Planners Interest Segment,1303537414714156,Price Drop Cut Direct Voice,1732730319047742,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-08,Display Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,9032820034214880,Offer Spotlight Friendly Voice,9514549907665008,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-08,Affiliate Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,38881639,Family Planners Lookalike Segment,1010331617086390,Shelf Story Warm Voice,1022962676348579,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-08,Shopping Grid,Family Pantry Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,1667879036440414,Price Drop Cut Direct Voice,1775743663117333,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-08,Video Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,44948390,Weekend Deal Hunters Interest Segment,7654152717899360,Shelf Story Bold Voice,1844583984085561,Brand Awareness,1.86,453,0,450,14,3,24,9,3,21,17,0,0,0,0,2,0,23,3.93,0,0,0,427,0
2026-02-08,Connected TV,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,5243824368452388,Collection Showcase Warm Voice,9139539805917898,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-08,Affiliate Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,1394673896902429,Collection Showcase Warm Voice,1465857572073203,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-08,Search Network,Home Essentials Scale Initiative,Metro Region Conversion Cohort,44948390,Weekend Deal Hunters Interest Segment,4343805881369289,Shelf Story Warm Voice,1639340882427244,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-08,Video Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,4329122214462089,Shelf Story Warm Voice,1177313359536794,Catalog Engagement,4.09,559,0,524,1,35,100,100,63,85,81,0,0,0,0,3,0,6,1.00,0,1,0,532,0
2026-02-08,Retail Media Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,1803813881402166,Shelf Story Warm Voice,4799919365905945,Catalog Engagement,270.4,37766,0,35439,186,100,100,100,100,6103,5350,0,0,0,0,138,0,320,0.75,4,10,0,33102,0
2026-02-08,Connected TV,Smart Choice Impact Initiative,Central Region Loyalty Cohort,44948390,Health Conscious Buyers Interest Segment,4045380354206642,Shelf Story Bold Voice,5851676109927201,Brand Awareness,22.96,6338,0,6044,174,76,100,100,83,269,265,0,0,0,0,14,0,228,3.01,0,2,0,5506,0
2026-02-08,In-App Display,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,1087671586243766,Shelf Story Warm Voice,1561809334478869,Catalog Engagement,3.16,494,0,438,4,29,100,84,53,99,87,0,0,0,0,2,0,6,1.18,0,1,0,465,0
2026-02-08,Retail Media Network,Home Essentials Scale Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,3536997747651810,Price Drop Cut Direct Voice,1642752931109548,Brand Awareness,23.23,6572,0,6435,149,33,100,73,38,140,126,0,0,0,0,2,0,174,2,0,0,0,6495,0
2026-02-08,In-App Display,Home Essentials Scale Initiative,Central Region Loyalty Cohort,86057605,Family Planners Interest Segment,1350970894496714,Price Drop Cut Direct Voice,1524894842862814,Brand Awareness,33.08,6377,0,5323,212,35,100,77,45,195,153,0,0,0,0,5,0,296,3.93,1,0,0,7351,0
2026-02-08,Affiliate Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,44948390,Family Planners Interest Segment,4141466458949862,Shelf Story Bold Voice,1119693786488421,Brand Awareness,34.15,7557,0,7051,259,50,100,100,85,303,277,0,0,0,0,7,0,371,4.13,0,2,0,7517,0
2026-02-08,Connected TV,Home Essentials Scale Initiative,Central Region Loyalty Cohort,86057605,Weekend Deal Hunters Interest Segment,9043153514860644,Price Drop Cut Direct Voice,1277841066908700,Brand Awareness,17.10,2369,0,1963,108,8,55,22,10,96,96,0,0,0,0,2,0,149,6.18,0,0,0,1991,0
2026-02-07,Discovery Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,9032820034214880,Offer Spotlight Friendly Voice,9514549907665008,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-07,Video Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,44948390,Family Planners Interest Segment,4141466458949862,Shelf Story Bold Voice,1119693786488421,Brand Awareness,31.06,7704,0,7181,222,57,100,100,73,340,249,0,0,0,0,3,0,334,4.12,0,0,0,7141,0
2026-02-07,Shopping Grid,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,4689140768019905,Offer Spotlight Friendly Voice,6565476888405014,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-07,Search Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,1394673896902429,Offer Spotlight Warm Voice,2577836288304446,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-07,Marketplace Feed,Home Essentials Scale Initiative,Central Region Loyalty Cohort,86057605,Weekend Deal Hunters Interest Segment,9043153514860644,Price Drop Cut Direct Voice,1277841066908700,Brand Awareness,8.34,1523,0,1428,52,11,53,23,15,54,53,0,0,0,0,2,0,76,5.13,0,0,0,1344,0
2026-02-07,Retail Media Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,1394673896902429,Shelf Story Warm Voice,1160733018635906,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-07,Display Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,5243824368452388,Collection Showcase Warm Voice,9139539805917898,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-07,Discovery Network,Home Essentials Scale Initiative,Central Region Loyalty Cohort,86057605,Family Planners Interest Segment,1350970894496714,Price Drop Cut Direct Voice,1524894842862814,Brand Awareness,42.08,10477,0,9932,240,54,100,100,65,280,264,0,0,0,0,13,0,396,3.41,0,1,0,9059,0
2026-02-07,Shopping Grid,Home Essentials Scale Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,3536997747651810,Price Drop Cut Direct Voice,1642752931109548,Brand Awareness,15.55,4223,0,3580,89,22,100,53,30,121,94,0,0,0,0,2,0,110,2.60,0,1,0,4276,0
2026-02-07,Social Feed,Family Pantry Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,1667879036440414,Price Drop Cut Direct Voice,1775743663117333,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-07,Marketplace Feed,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,4329122214462089,Shelf Story Warm Voice,1177313359536794,Catalog Engagement,2.59,483,0,410,3,20,100,64,36,65,58,0,0,0,0,2,0,3,0.76,0,0,0,439,0
2026-02-07,Discovery Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,44948390,Weekend Deal Hunters Interest Segment,7654152717899360,Shelf Story Bold Voice,1844583984085561,Brand Awareness,6.01,811,0,703,38,2,23,6,4,38,31,0,0,0,0,1,0,59,6.90,0,0,0,729,0
2026-02-07,Shopping Grid,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,1394673896902429,Product Reel Warm Voice,1531156400166546,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-07,Display Network,Home Essentials Promo Initiative,Metro Region Conversion Cohort,44948390,Quick Refill Buyers Retention Segment,1899712342036110,Shelf Story Warm Voice,8585579191193727,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-07,Social Feed,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,1208384049784723,Collection Showcase Warm Voice,3851087194337450,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-07,Affiliate Network,Family Pantry Impact Initiative,Central Region Loyalty Cohort,86057605,Family Planners Interest Segment,1303537414714156,Price Drop Cut Direct Voice,1732730319047742,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-07,Display Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,44948390,Weekend Deal Hunters Interest Segment,1111168710985428,Product Reel Bold Voice,1738248276440141,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-07,In-App Display,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,1394673896902429,Shelf Story Bold Voice,1727505061486984,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-07,Affiliate Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,1803813881402166,Shelf Story Warm Voice,4799919365905945,Catalog Engagement,304.68,38041,0,42791,280,100,100,100,100,6249,5847,0,0,0,0,195,0,476,0.96,1,10,0,38034,0
2026-02-07,Display Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Interest Segment,1394673896902429,Price Drop Cut Direct Voice,1812581034724444,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-07,Connected TV,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,1087671586243766,Shelf Story Warm Voice,1561809334478869,Catalog Engagement,2.72,373,0,379,2,18,100,71,39,62,57,0,0,0,0,3,0,4,0.89,0,0,0,390,0
2026-02-07,Connected TV,Smart Choice Impact Initiative,Central Region Loyalty Cohort,44948390,Health Conscious Buyers Interest Segment,4045380354206642,Shelf Story Bold Voice,5851676109927201,Brand Awareness,22.00,7048,0,6642,146,41,100,100,65,238,179,0,0,0,0,11,0,243,2.8,0,1,0,6441,0
2026-02-07,Influencer Network,Family Pantry Impact Initiative,Central Region Loyalty Cohort,86057605,Weekend Deal Hunters Interest Segment,2374293000135659,Price Drop Cut Direct Voice,3184438598568911,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-06,Retail Media Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,44948390,Weekend Deal Hunters Interest Segment,7654152717899360,Shelf Story Bold Voice,1844583984085561,Brand Awareness,2.49,484,0,437,21,2,22,7,2,24,19,0,0,0,0,0,0,34,6.01,0,0,0,409,0
2026-02-06,Search Network,Family Pantry Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,1667879036440414,Price Drop Cut Direct Voice,1775743663117333,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-06,Marketplace Feed,Smart Choice Impact Initiative,Metro Region Loyalty Cohort,44948390,Family Planners Lookalike Segment,2895780604957346,Price Drop Cut Direct Voice,1436052663222758,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-06,Affiliate Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,8142238373295239,Collection Showcase Warm Voice,1678833571989915,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-06,Influencer Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,4689140768019905,Offer Spotlight Friendly Voice,6565476888405014,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-06,Display Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,9032820034214880,Offer Spotlight Friendly Voice,9514549907665008,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
