DATE,PLATFORM,CAMPAIGN_NAME,CAMPAIGN_GROUP,CAMPAIGN_ID,ADSET_NAME,ADSET_ID,AD_NAME,AD_ID,OBJECTIVE,AMOUNT_SPENT,IMPRESSIONS,CONVERSIONS,REACH,CLICKS,VIDEO_PLAYS_AT_100,VIDEO_PLAYS_AT_25,VIDEO_PLAYS_AT_50,VIDEO_PLAYS_AT_75,FOCUSSED_VIEW_15SEC,VIDEO_VIEWS,VIDEO_THRUPLAY,VIDEO_PLAY_ACTIONS,COMMENTS,LEADS,LIKES,LINK_CLICKS,ENGAGEMENT,ENGAGEMENT_RATE,SHARES,FOLLOWS,VIEW_THROUGH_CONVERSION,VIDEO_STARTS,PURCHASE
2026-04-01,Connected TV,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Shelf Story Bold Voice,3214725233808965,Brand Awareness,7.38,3125,0,3524,10,22,89,34,24,79,61,0,0,0,0,3,0,10,0.30,0,0,0,3369,0
2026-04-01,Marketplace Feed,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Shelf Story Warm Voice,1431189176757496,Brand Awareness,119.27,28992,0,23972,58,100,100,100,100,766,535,0,0,1,0,32,0,105,0.40,4,5,0,23604,0
2026-04-01,In-App Display,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Shelf Story Warm Voice,1521118647743483,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-01,In-App Display,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1583198464464326,Product Reel Warm Voice,1085328768903302,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-01,Video Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1583198464464326,Price Drop Cut Direct Voice,1784287715532418,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-01,Discovery Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1583198464464326,Price Drop Cut Value Voice,1693074427559461,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-01,Display Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Promo Banner Friendly Voice,1795647028277080,Brand Awareness,32.81,12156,0,11908,53,97,100,100,100,648,516,0,0,1,0,67,0,106,0.8,0,2,0,14068,0
2026-04-01,Search Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Shelf Story Warm Voice,1453411941100364,Brand Awareness,135.2,27625,0,30575,68,100,100,100,100,1029,965,0,0,0,0,38,0,138,0.50,4,1,0,27604,0
2026-04-01,Shopping Grid,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Shelf Story Bold Voice,7978204024740970,Brand Awareness,5.44,2545,0,3068,12,21,59,36,23,63,54,0,0,0,0,5,0,20,0.70,0,0,0,2530,0
2026-04-01,Search Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Price Drop Cut Direct Voice,1282017847074823,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-01,Connected TV,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Shelf Story Bold Voice,5252167376816900,Brand Awareness,53.84,30613,0,31941,57,100,100,100,100,688,535,0,0,0,0,38,0,114,0.35,1,3,0,32206,0
2026-04-01,Social Feed,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1583198464464326,Price Drop Cut Direct Voice,1008360782524529,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-01,Search Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Promo Banner Friendly Voice,1307552757281973,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-01,Connected TV,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Shelf Story Warm Voice,3386014062513396,Brand Awareness,42.13,18130,0,18397,60,100,100,100,100,920,762,0,0,0,0,26,0,87,0.46,1,4,0,18409,0
2026-04-01,In-App Display,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Price Drop Cut Direct Voice,1338336336500986,Brand Awareness,112.41,38520,0,49363,108,100,100,100,100,2084,1686,0,0,1,0,44,0,180,0.33,0,2,0,36879,0
2026-04-01,Retail Media Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Shelf Story Bold Voice,3741790868443346,Brand Awareness,46.76,30889,0,30018,65,100,100,100,100,612,484,0,0,0,0,56,0,129,0.40,0,2,0,30165,0
2026-04-01,Search Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1583198464464326,Shelf Story Bold Voice,5059221348780067,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-01,In-App Display,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1583198464464326,Shelf Story Warm Voice,1398435806475897,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-01,Search Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Shelf Story Warm Voice,1336999724226908,Brand Awareness,34.62,15194,0,18636,45,100,100,100,100,943,938,0,0,0,0,51,0,104,0.58,3,3,0,17754,0
2026-04-01,Video Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Price Drop Cut Direct Voice,1376321213572515,Brand Awareness,148.7,64420,0,64533,110,100,100,100,100,2074,2159,0,0,0,0,76,0,203,0.32,3,5,0,56424,0
2026-04-01,Display Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Product Reel Warm Voice,5024232539393398,Brand Awareness,55.55,15439,0,14340,77,100,100,100,100,1559,1114,0,0,0,0,125,0,243,1.46,25,3,0,14418,0
2026-04-01,Video Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Price Drop Cut Direct Voice,7463263725071030,Brand Awareness,82.38,33115,0,40769,81,100,100,100,100,938,906,0,0,0,0,66,0,148,0.46,1,7,0,35427,0
2026-04-01,Shopping Grid,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Price Drop Cut Value Voice,4790194200746643,Brand Awareness,11.66,4968,0,5802,16,18,82,33,25,150,123,0,0,0,0,20,0,32,0.56,0,0,0,5289,0
2026-04-01,Affiliate Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Shelf Story Warm Voice,9220444258600248,Brand Awareness,61.93,24423,0,23652,91,100,100,100,100,1658,1350,0,0,1,0,115,0,201,0.84,17,14,0,23854,0
2026-04-01,Display Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Promo Banner Friendly Voice,6475634155019312,Brand Awareness,15.56,4949,0,5848,17,41,100,100,68,238,212,0,0,0,0,21,0,36,0.65,1,0,0,5144,0
2026-04-01,Connected TV,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Shelf Story Warm Voice,1387340628030834,Brand Awareness,45.40,19432,0,18077,69,100,100,100,100,1242,1067,0,0,2,0,111,0,189,0.87,12,5,0,19994,0
2026-04-01,In-App Display,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1583198464464326,Shelf Story Bold Voice,1616439046180252,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-01,Shopping Grid,Family Pantry Retention Initiative,Metro Region Conversion Cohort,38881639,Family Planners Lookalike Segment,1010331617086390,Shelf Story Warm Voice,1022962676348579,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-01,Social Feed,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Shelf Story Warm Voice,6310646509441659,Brand Awareness,35.38,16664,0,16510,50,100,100,100,100,704,593,0,0,1,0,71,0,128,0.68,0,2,0,15858,0
2026-04-01,In-App Display,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Shelf Story Warm Voice,4677512718707653,Brand Awareness,14.12,6705,0,6660,20,12,75,38,17,157,137,0,0,0,0,61,0,74,1.11,1,1,0,5861,0
2026-04-01,Display Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Shelf Story Warm Voice,1258937255511149,Brand Awareness,18.40,5421,0,5658,28,41,100,100,62,235,195,0,0,0,0,45,0,71,0.93,0,1,0,6714,0
2026-04-01,Retail Media Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Product Reel Bold Voice,2610832510663182,Brand Awareness,55.22,19732,0,25188,54,100,100,100,100,671,508,0,0,0,0,47,0,119,0.50,2,4,0,19626,0
2026-04-01,Video Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Shelf Story Warm Voice,1639408567275675,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-01,Search Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1583198464464326,Price Drop Cut Value Voice,1200554409043688,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-01,Video Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Shelf Story Warm Voice,1071265383635459,Brand Awareness,46.34,15887,0,16682,51,100,100,100,100,899,774,0,0,0,0,44,0,84,0.53,0,3,0,18605,0
2026-04-01,Connected TV,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Shelf Story Bold Voice,1676408138262740,Brand Awareness,4.6,2598,0,2552,4,12,61,23,17,63,50,0,0,0,0,2,0,7,0.3,0,0,0,2462,0
2026-04-01,Retail Media Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Promo Banner Friendly Voice,8513428259763770,Brand Awareness,42.53,12359,0,14507,45,77,100,100,100,727,604,0,0,2,0,130,0,159,1.02,0,3,0,12122,0
2026-04-01,In-App Display,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Shelf Story Warm Voice,1731346574968277,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-01,Social Feed,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Price Drop Cut Value Voice,1665013466361043,Brand Awareness,25.78,8710,0,10903,25,40,100,93,55,272,249,0,0,0,0,86,0,114,1.19,0,2,0,10187,0
2026-04-01,Social Feed,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Price Drop Cut Direct Voice,1621355325413800,Brand Awareness,107.71,56555,0,51475,77,100,100,100,100,2392,1955,0,0,0,0,32,0,154,0.25,3,6,0,51660,0
2026-04-01,Connected TV,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Price Drop Cut Value Voice,6635833234332869,Brand Awareness,44.60,16400,0,18532,74,100,100,100,100,1281,893,0,0,0,0,62,0,135,0.7,0,2,0,17514,0
2026-04-01,Discovery Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Product Reel Warm Voice,9142555271094977,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-01,Retail Media Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Price Drop Cut Direct Voice,1293082123821342,Brand Awareness,143.61,24574,0,29189,74,100,100,100,100,462,396,0,0,2,0,31,0,142,0.47,0,3,0,23489,0
2026-04-01,Retail Media Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Shelf Story Warm Voice,6668703011220466,Brand Awareness,105.38,27271,0,24666,51,100,100,100,100,649,570,0,0,0,0,32,0,90,0.35,0,2,0,25738,0
2026-04-01,Connected TV,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Shelf Story Warm Voice,6837754902553756,Brand Awareness,8.31,3930,0,3727,11,5,36,14,5,83,65,0,0,0,0,17,0,28,0.68,0,0,0,3440,0
2026-04-01,Video Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Shelf Story Warm Voice,8866144267684809,Brand Awareness,112.55,29477,0,27910,75,86,100,100,100,585,511,0,0,1,0,30,0,146,0.43,0,4,0,23549,0
2026-04-01,Display Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1583198464464326,Shelf Story Warm Voice,1658988890526399,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-01,Marketplace Feed,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Price Drop Cut Value Voice,3451026948260594,Brand Awareness,52.36,17844,0,17854,72,100,100,100,100,1610,1260,0,0,1,0,101,0,161,1.02,1,8,0,15176,0
2026-04-01,Search Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1583198464464326,Promo Banner Friendly Voice,1472199163581113,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-01,In-App Display,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Product Reel Bold Voice,8953408766836705,Brand Awareness,47.04,21405,0,18016,64,100,100,100,100,658,524,0,0,1,0,108,0,165,0.81,0,1,0,20403,0
2026-04-01,In-App Display,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Price Drop Cut Value Voice,1337311684616332,Brand Awareness,120.72,22714,0,23053,68,100,100,100,100,696,618,0,0,2,0,21,0,107,0.44,2,0,0,21965,0
2026-04-01,Connected TV,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Product Reel Bold Voice,1533913016753531,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-01,Connected TV,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,86057605,Weekend Deal Hunters Interest Segment,1459448327666023,Product Reel Bold Voice,1341726046078307,Brand Awareness,73.05,67510,0,60103,59,0,0,0,0,18,13,0,0,0,0,17,0,112,0.13,0,1,0,0,0
2026-04-01,Search Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Shelf Story Warm Voice,1717487861401866,Brand Awareness,10.62,4871,0,5619,15,7,46,15,8,100,69,0,0,0,0,20,0,31,0.56,0,0,0,4737,0
2026-04-01,Marketplace Feed,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Promo Banner Friendly Voice,7057211523700123,Brand Awareness,177,34778,0,37140,116,100,100,100,100,1318,983,0,0,0,0,67,0,204,0.61,1,5,0,36838,0
2026-04-01,Social Feed,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Shelf Story Bold Voice,1513766392359337,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-01,Social Feed,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Shelf Story Bold Voice,1443072828443197,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-01,In-App Display,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Shelf Story Bold Voice,1224071073531602,Brand Awareness,44.54,22323,0,22248,61,100,100,100,100,446,368,0,0,0,0,27,0,92,0.36,0,3,0,21491,0
2026-04-01,Shopping Grid,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Product Reel Warm Voice,1464656530089556,Brand Awareness,118.84,30105,0,31113,91,61,100,100,100,833,587,0,0,0,0,58,0,157,0.5,1,0,0,25069,0
2026-04-01,Search Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Price Drop Cut Value Voice,5563277853788674,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-01,Social Feed,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Product Reel Warm Voice,9896466908906225,Brand Awareness,32.08,11342,0,11278,41,100,100,100,100,869,697,0,0,0,0,59,0,112,0.96,9,3,0,10051,0
2026-04-01,Influencer Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Price Drop Cut Direct Voice,7324105902810892,Brand Awareness,122.83,22984,0,24620,56,100,100,100,100,827,667,0,0,0,0,24,0,100,0.39,1,2,0,21992,0
2026-04-01,Retail Media Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Shelf Story Warm Voice,1109091303659021,Brand Awareness,16.24,7925,0,7795,30,39,100,100,62,228,191,0,0,0,0,14,0,50,0.6,0,1,0,7204,0
2026-04-01,Discovery Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Shelf Story Bold Voice,1642534966349722,Brand Awareness,133.71,27190,0,24425,62,100,100,100,100,454,430,0,0,0,0,25,0,109,0.40,0,3,0,25684,0
2026-04-01,In-App Display,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Price Drop Cut Direct Voice,1738411410074119,Brand Awareness,70.43,33949,0,30898,68,100,100,100,100,801,685,0,0,0,0,95,0,157,0.51,2,9,0,29943,0
2026-04-01,Display Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Shelf Story Warm Voice,1632831223312463,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-01,Influencer Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Shelf Story Warm Voice,5571287986311220,Brand Awareness,54.11,24578,0,20893,72,100,100,100,100,1366,1104,0,0,0,0,81,0,166,0.64,7,4,0,21981,0
2026-04-01,Social Feed,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Price Drop Cut Direct Voice,1235697900866550,Brand Awareness,73.00,26556,0,30574,76,100,100,100,100,921,706,0,0,0,0,59,0,175,0.49,0,6,0,26345,0
