DATE,PLATFORM,CAMPAIGN_NAME,CAMPAIGN_GROUP,CAMPAIGN_ID,ADSET_NAME,ADSET_ID,AD_NAME,AD_ID,OBJECTIVE,AMOUNT_SPENT,IMPRESSIONS,CONVERSIONS,REACH,CLICKS,VIDEO_PLAYS_AT_100,VIDEO_PLAYS_AT_25,VIDEO_PLAYS_AT_50,VIDEO_PLAYS_AT_75,FOCUSSED_VIEW_15SEC,VIDEO_VIEWS,VIDEO_THRUPLAY,VIDEO_PLAY_ACTIONS,COMMENTS,LEADS,LIKES,LINK_CLICKS,ENGAGEMENT,ENGAGEMENT_RATE,SHARES,FOLLOWS,VIEW_THROUGH_CONVERSION,VIDEO_STARTS,PURCHASE
2025-12-18,Video Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9013382232369046,Shelf Story Bold Voice,5904212741788775,Brand Awareness,7.0423,2431,0,1485,7,13,59,24,18,64,72,0,0,0,0,7,0,17,0.6993,0,0,0,2440,0
2025-12-19,Social Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9013382232369046,Shelf Story Warm Voice,1099249066640891,Brand Awareness,247.2290,32823,0,34878,112,100,100,100,100,4621,5090,0,0,7,0,677,0,773,2.3551,4,13,0,16513,0
2025-12-20,In-App Display,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1474840462607869,Shelf Story Warm Voice,4340134105081797,Brand Awareness,344.9281,60853,0,74724,249,100,100,100,100,7588,4982,0,0,3,0,760,0,1118,1.8372,8,17,0,46721,0
2025-12-21,Retail Media Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1718074286658736,Shelf Story Warm Voice,1532291780998103,Brand Awareness,395.3332,44753,0,76572,166,100,100,100,100,1948,1514,0,0,0,0,501,0,1003,2.2412,5,18,0,37282,0
2025-12-22,Discovery Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1718074286658736,Shelf Story Warm Voice,1533493773187614,Brand Awareness,341.6245,44408,0,48560,167,100,100,100,100,1462,1643,0,0,0,0,308,0,598,1.3466,1,6,0,50084,0
2025-12-23,Shopping Grid,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1665761135741679,Promo Banner Friendly Voice,6598720554447191,Brand Awareness,5.6452,1672,0,1628,1,18,36,22,21,38,25,0,0,0,0,1,0,4,0.2392,0,0,0,1374,0
2025-12-24,Affiliate Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,3613956286158588,Promo Banner Warm Voice,3456261421148856,Brand Awareness,173.2368,31666,0,25216,89,100,100,100,100,1200,788,0,0,0,0,43,0,91,0.2874,0,1,0,33055,0
2025-12-25,Influencer Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,1669733702699813,Shelf Story Warm Voice,6197978194612129,Brand Awareness,10.6181,2572,0,2686,6,13,53,31,20,47,72,0,0,0,0,5,0,7,0.2722,0,0,0,1796,0
2025-12-26,Video Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1474840462607869,Shelf Story Warm Voice,5682500646683685,Brand Awareness,288.4265,44317,0,69148,94,100,100,100,100,6033,2963,0,0,2,0,823,0,651,1.4690,4,11,0,38870,0
2025-12-27,Affiliate Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,1669733702699813,Shelf Story Warm Voice,1173063753252113,Brand Awareness,271.4968,28191,0,43903,130,100,100,100,100,5014,6996,0,0,7,0,390,0,526,1.8658,3,26,0,26279,0
2025-12-28,Discovery Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9013382232369046,Promo Banner Friendly Voice,1255871739760170,Brand Awareness,7.7842,940,0,1503,3,16,44,21,17,38,27,0,0,0,0,3,0,10,1.0638,0,0,0,1521,0
2025-12-29,Social Feed,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1334393532567969,Shelf Story Bold Voice,7232280368739505,Brand Awareness,177.9994,13760,0,20126,89,100,100,100,100,1751,1767,0,0,5,0,1594,0,1365,9.9201,1,8,0,13665,0
2025-12-30,Video Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1665761135741679,Shelf Story Warm Voice,6549680554582288,Brand Awareness,88.3154,14235,0,20402,26,53,100,90,71,139,89,0,0,0,0,29,0,83,0.5831,0,0,0,25289,0
2025-12-31,Affiliate Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,1669733702699813,Promo Banner Friendly Voice,1414897562821209,Brand Awareness,5.6530,1378,0,1385,4,6,22,11,9,18,10,0,0,0,0,0,0,5,0.3628,0,0,0,1438,0
2025-12-01,Affiliate Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1002710949555221,Shelf Story Warm Voice,1647332301297595,Brand Awareness,43.9692,12030,0,9134,11,43,100,95,48,142,122,0,0,0,0,21,0,42,0.3491,3,2,0,8524,0
2025-12-02,Influencer Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,3613956286158588,Shelf Story Warm Voice,2259713911990191,Brand Awareness,128.8667,20496,0,18295,40,100,100,100,100,1019,1165,0,0,0,0,54,0,139,0.6782,0,8,0,23882,0
2025-12-03,Display Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9013382232369046,Shelf Story Warm Voice,3768518651506601,Brand Awareness,10.4895,2400,0,2884,5,25,81,32,23,68,79,0,0,0,0,5,0,18,0.7500,1,0,0,3013,0
2025-12-04,Influencer Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Weekend Deal Hunters Interest Segment,6202516839870495,Shelf Story Value Voice,1077582730962642,Catalog Engagement,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-12-05,Shopping Grid,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,4136110625615180,Shelf Story Warm Voice,1781261912151237,Brand Awareness,2.6471,472,0,498,1,9,21,9,9,17,10,0,0,0,0,1,0,2,0.4237,0,0,0,339,0
2025-12-06,In-App Display,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1718074286658736,Offer Spotlight Value Voice,2074777970281390,Brand Awareness,182.6156,22867,0,21610,86,100,100,100,100,1076,728,0,0,0,0,174,0,203,0.8877,0,6,0,26334,0
2025-12-07,Retail Media Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1532426936569806,Shelf Story Warm Voice,9953353036347574,Brand Awareness,52.7484,23805,0,14834,53,100,100,100,100,287,191,0,0,0,0,31,0,69,0.2899,0,1,0,15670,0
2025-12-08,Video Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,7248228093339312,Shelf Story Warm Voice,1150526236199258,Brand Awareness,219.4735,32533,0,39248,50,100,100,100,100,837,1031,0,0,1,0,155,0,216,0.6639,1,7,0,27497,0
2025-12-09,In-App Display,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1665761135741679,Shelf Story Warm Voice,1280290142112652,Brand Awareness,5.5638,1958,0,1399,5,17,51,23,19,52,59,0,0,0,0,6,0,7,0.3575,0,0,0,1479,0
2025-12-10,Influencer Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,1669733702699813,Shelf Story Warm Voice,5602072675253918,Brand Awareness,261.2094,23936,0,33340,74,100,100,100,100,3365,2230,0,0,0,0,281,0,314,1.3118,0,6,0,14943,0
2025-12-11,Display Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1665761135741679,Shelf Story Value Voice,5225143865411760,Brand Awareness,142.4969,29997,0,27567,37,46,100,100,57,221,121,0,0,0,0,76,0,122,0.4067,0,0,0,29597,0
2025-12-12,Marketplace Feed,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1718074286658736,Shelf Story Bold Voice,4278310985669178,Brand Awareness,270.0434,39552,0,34129,71,100,100,100,100,1148,615,0,0,0,0,575,0,448,1.1327,4,10,0,62051,0
2025-12-13,Retail Media Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Price Drop Cut Value Voice,6635833234332869,Brand Awareness,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-12-14,Display Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1002710949555221,Offer Spotlight Bold Voice,7401589860358191,Brand Awareness,20.0767,6910,0,5173,19,31,100,72,47,242,235,0,0,0,0,43,0,63,0.9117,0,3,0,5434,0
2025-12-15,Search Network,Seasonal Select Demand Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,9223925519536552,Offer Spotlight Bold Voice,1119314133689227,Catalog Engagement,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-12-16,Retail Media Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1532426936569806,Offer Spotlight Value Voice,2894551765052346,Brand Awareness,14.9235,2476,0,2573,3,42,100,86,62,53,37,0,0,0,0,3,0,7,0.2827,0,0,0,2761,0
2025-12-17,Social Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,1669733702699813,Shelf Story Bold Voice,4391005331160720,Brand Awareness,9.3071,3204,0,3171,14,10,49,19,12,51,46,0,0,0,0,4,0,13,0.4057,0,0,0,3382,0
2025-12-18,Video Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9013382232369046,Shelf Story Warm Voice,5257839822274418,Brand Awareness,102.8940,33951,0,32538,75,100,100,100,100,740,861,0,0,1,0,190,0,192,0.5655,0,4,0,21377,0
2025-12-19,Search Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1532426936569806,Offer Spotlight Bold Voice,4433422745438620,Brand Awareness,10.7318,2014,0,3226,4,26,99,42,32,57,48,0,0,0,0,1,0,10,0.4965,0,0,0,3888,0
2025-12-20,In-App Display,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,4136110625615180,Shelf Story Bold Voice,1238862856159509,Brand Awareness,4.1099,1125,0,948,1,3,17,7,4,10,10,0,0,0,0,0,0,1,0.0889,0,0,0,622,0
2025-12-21,Affiliate Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1334393532567969,Shelf Story Warm Voice,2520693897922300,Brand Awareness,332.2632,64572,0,55866,60,94,100,100,100,1257,1546,0,0,0,0,997,0,985,1.5254,1,10,0,32893,0
2025-12-22,Retail Media Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,4976789753470273,Shelf Story Warm Voice,1220076337258804,Brand Awareness,59.8289,11930,0,13757,21,33,100,82,46,179,235,0,0,1,0,20,0,49,0.4107,0,0,0,12863,0
2025-12-23,In-App Display,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,3613956286158588,Offer Spotlight Bold Voice,4607696881668990,Brand Awareness,8.0856,4120,0,2473,6,17,100,39,20,49,51,0,0,0,0,2,0,13,0.3155,0,0,0,3759,0
2025-12-24,In-App Display,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,1669733702699813,Promo Banner Friendly Voice,4647140982681565,Brand Awareness,109.7050,17905,0,22206,108,100,100,100,100,925,1031,0,0,0,0,38,0,167,0.9327,0,5,0,31197,0
2025-12-25,Shopping Grid,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9013382232369046,Shelf Story Value Voice,1103993184708534,Brand Awareness,58.2572,18614,0,18130,45,74,100,100,81,199,242,0,0,0,0,21,0,92,0.4943,0,1,0,19214,0
2025-12-26,Marketplace Feed,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,3613956286158588,Shelf Story Bold Voice,1755467445485119,Brand Awareness,114.4463,25155,0,36398,76,100,100,100,100,460,521,0,0,0,0,33,0,123,0.4890,0,2,0,23280,0
2025-12-27,Affiliate Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,7248228093339312,Shelf Story Bold Voice,3411200546175283,Brand Awareness,245.9724,71409,0,38183,180,100,100,100,100,4088,4123,0,0,1,0,227,0,394,0.5518,2,17,0,25064,0
2025-12-28,Search Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,4976789753470273,Shelf Story Warm Voice,1212856722898025,Brand Awareness,32.8783,9433,0,8761,6,100,100,100,100,298,270,0,0,0,0,42,0,49,0.5195,3,1,0,8285,0
2025-12-29,Connected TV,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1334393532567969,Shelf Story Warm Voice,8045514033882153,Brand Awareness,190.7784,29522,0,22939,72,100,100,100,100,1029,1216,0,0,0,0,834,0,1021,3.4584,0,4,0,28424,0
2025-12-30,Discovery Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,1669733702699813,Collection Showcase Warm Voice,1788908453907262,Brand Awareness,63.2351,14151,0,12342,22,65,100,100,84,398,473,0,0,0,0,36,0,56,0.3957,0,1,0,11570,0
2025-12-31,In-App Display,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,4136110625615180,Price Drop Cut Value Voice,1316048837324374,Brand Awareness,72.7154,14803,0,13172,12,48,100,100,79,199,245,0,0,0,0,14,0,51,0.3445,0,0,0,10524,0
2025-12-01,Video Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1665761135741679,Shelf Story Warm Voice,2902136042807068,Brand Awareness,768.9578,55117,0,75542,412,100,100,100,100,14323,17034,0,0,9,0,2502,0,2759,5.0057,3,41,0,53311,0
2025-12-02,Affiliate Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,7248228093339312,Offer Spotlight Bold Voice,1757288035719114,Brand Awareness,126.2525,36437,0,51192,61,58,100,100,95,291,240,0,0,0,0,50,0,89,0.2443,0,2,0,37006,0
2025-12-03,Social Feed,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1532426936569806,Shelf Story Warm Voice,7193200529405455,Brand Awareness,12.1038,1865,0,3099,11,48,100,96,60,64,38,0,0,0,0,1,0,10,0.5362,0,0,0,2626,0
2025-12-04,Shopping Grid,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1665761135741679,Shelf Story Warm Voice,1450951256520921,Brand Awareness,9.9946,1818,0,2819,6,20,76,30,27,54,66,0,0,0,0,7,0,9,0.4950,0,0,0,2343,0
2025-12-05,Affiliate Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9013382232369046,Shelf Story Warm Voice,1177430610668804,Brand Awareness,572.3899,139243,0,120071,430,100,100,100,100,18548,21214,0,0,43,0,4698,0,2956,2.1229,26,114,0,133773,0
2025-12-06,Video Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1474840462607869,Shelf Story Warm Voice,9110304031000052,Brand Awareness,192.0751,23931,0,26740,38,100,100,100,100,1505,1841,0,0,0,0,307,0,350,1.4625,1,5,0,22280,0
2025-12-07,Display Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1718074286658736,Promo Banner Warm Voice,1089449421739833,Brand Awareness,362.4888,59294,0,53381,295,100,100,100,100,2987,2438,0,0,3,0,1080,0,903,1.5229,0,9,0,51934,0
2025-12-08,Discovery Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1334393532567969,Offer Spotlight Bold Voice,3220054077294586,Brand Awareness,42.1634,8015,0,10334,14,16,88,31,18,67,64,0,0,0,0,47,0,72,0.8983,0,0,0,10286,0
2025-12-09,Marketplace Feed,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,7248228093339312,Shelf Story Bold Voice,1269408759613688,Brand Awareness,185.2417,48591,0,26336,73,100,100,100,100,466,315,0,0,0,0,19,0,95,0.1955,0,2,0,45220,0
2025-12-10,Discovery Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,4136110625615180,Offer Spotlight Bold Voice,3833443174798849,Brand Awareness,21.4384,4822,0,6689,7,7,46,18,7,29,31,0,0,0,0,1,0,10,0.2074,0,0,0,5535,0
2025-12-11,Search Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,1669733702699813,Shelf Story Warm Voice,1837904232519606,Brand Awareness,77.3713,26813,0,16615,60,97,100,100,100,801,727,0,0,0,0,92,0,86,0.3207,0,1,0,12526,0
2025-12-12,Video Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1718074286658736,Offer Spotlight Bold Voice,1638167476571035,Brand Awareness,40.9935,5766,0,10719,21,53,100,100,64,170,195,0,0,0,0,35,0,76,1.3181,0,2,0,7717,0
2025-12-13,Connected TV,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1002710949555221,Shelf Story Warm Voice,5797898098365146,Brand Awareness,584.6763,59713,0,62897,193,100,100,100,100,7514,4406,0,0,5,0,1454,0,1467,2.4568,3,15,0,64864,0
2025-12-14,Social Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1665761135741679,Price Drop Cut Value Voice,1192366617925175,Brand Awareness,85.4760,21512,0,19751,38,100,100,100,100,292,262,0,0,1,0,81,0,101,0.4695,0,0,0,16246,0
2025-12-15,Shopping Grid,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1002710949555221,Shelf Story Warm Voice,1655044419034925,Brand Awareness,26.3081,3574,0,5682,7,100,100,100,100,278,184,0,0,0,0,42,0,57,1.5949,0,0,0,3899,0
2025-12-16,Social Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,4976789753470273,Shelf Story Warm Voice,5506678816268127,Brand Awareness,117.6498,23144,0,24299,64,100,100,100,100,1114,1356,0,0,0,0,111,0,149,0.6438,0,1,0,25726,0
2025-12-17,Influencer Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,1669733702699813,Shelf Story Value Voice,1365467474223726,Brand Awareness,26.5241,10907,0,12401,14,32,100,49,28,100,128,0,0,0,0,12,0,29,0.2659,0,0,0,8780,0
2025-12-18,Influencer Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,1669733702699813,Price Drop Cut Value Voice,6906673719698824,Brand Awareness,49.3719,14345,0,19653,26,100,100,100,100,320,269,0,0,0,0,20,0,64,0.4461,0,2,0,17290,0
2025-12-19,Marketplace Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9013382232369046,Collection Showcase Warm Voice,3199746654625132,Brand Awareness,13.7815,2037,0,1749,15,43,100,58,39,101,69,0,0,1,0,22,0,35,1.7182,0,0,0,1879,0
2025-12-20,Retail Media Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,3613956286158588,Shelf Story Warm Voice,9626373394400677,Brand Awareness,172.0839,24048,0,36302,69,100,100,100,100,680,548,0,0,0,0,34,0,127,0.5281,1,3,0,28397,0
