DATE,PLATFORM,CAMPAIGN_NAME,CAMPAIGN_GROUP,CAMPAIGN_ID,ADSET_NAME,ADSET_ID,AD_NAME,AD_ID,OBJECTIVE,AMOUNT_SPENT,IMPRESSIONS,CONVERSIONS,REACH,CLICKS,VIDEO_PLAYS_AT_100,VIDEO_PLAYS_AT_25,VIDEO_PLAYS_AT_50,VIDEO_PLAYS_AT_75,FOCUSSED_VIEW_15SEC,VIDEO_VIEWS,VIDEO_THRUPLAY,VIDEO_PLAY_ACTIONS,COMMENTS,LEADS,LIKES,LINK_CLICKS,ENGAGEMENT,ENGAGEMENT_RATE,SHARES,FOLLOWS,VIEW_THROUGH_CONVERSION,VIDEO_STARTS,PURCHASE
2025-11-27,In-App Display,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,1669733702699813,Promo Banner Friendly Voice,1414897562821209,Brand Awareness,18.2539,6787,0,6592,5,15,65,23,18,64,37,0,0,0,0,3,0,12,0.1768,0,0,0,6237,0
2025-11-28,Discovery Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1474840462607869,Offer Spotlight Bold Voice,3530423296641236,Brand Awareness,88.2200,29833,0,37207,79,70,100,100,94,766,322,0,0,0,0,94,0,238,0.7978,0,3,0,34015,0
2025-11-29,Shopping Grid,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,3613956286158588,Shelf Story Warm Voice,2259713911990191,Brand Awareness,96.4213,16452,0,24051,67,100,100,100,100,622,630,0,0,0,0,39,0,129,0.7841,0,1,0,19764,0
2025-11-30,Shopping Grid,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1532426936569806,Shelf Story Bold Voice,1082336609132049,Brand Awareness,16.2004,4303,0,4944,6,45,100,65,43,57,48,0,0,0,0,2,0,16,0.3718,0,0,0,5344,0
2025-11-01,In-App Display,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,7248228093339312,Price Drop Cut Value Voice,9781212069592701,Brand Awareness,145.1731,49533,0,30962,74,100,100,100,100,884,514,0,0,0,0,55,0,195,0.3937,0,1,0,53657,0
2025-11-02,Display Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,1669733702699813,Shelf Story Warm Voice,1837904232519606,Brand Awareness,113.4774,19226,0,30826,63,98,100,100,100,763,716,0,0,0,0,90,0,143,0.7438,1,7,0,16661,0
2025-11-03,Connected TV,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9013382232369046,Shelf Story Value Voice,1103993184708534,Brand Awareness,80.1924,29042,0,29385,40,74,100,100,82,245,268,0,0,0,0,48,0,74,0.2548,0,0,0,19655,0
2025-11-04,Social Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9013382232369046,Shelf Story Warm Voice,1641518074556035,Brand Awareness,3.7838,1606,0,1157,2,8,26,12,8,21,17,0,0,0,0,0,0,2,0.1245,0,0,0,924,0
2025-11-05,In-App Display,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1334393532567969,Shelf Story Warm Voice,2520693897922300,Brand Awareness,377.7767,51392,0,89195,130,100,100,100,100,1969,2153,0,0,1,0,1818,0,1846,3.5920,2,14,0,50826,0
2025-11-06,Shopping Grid,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,3613956286158588,Offer Spotlight Value Voice,9011752711561329,Brand Awareness,66.4375,10214,0,9322,19,100,100,100,100,270,166,0,0,0,0,6,0,36,0.3525,0,1,0,11191,0
2025-11-07,Shopping Grid,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,4976789753470273,Offer Spotlight Bold Voice,1582932391745882,Brand Awareness,39.1294,6442,0,10807,16,17,100,49,21,142,109,0,0,0,0,20,0,59,0.9159,0,0,0,7244,0
2025-11-08,Shopping Grid,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1002710949555221,Offer Spotlight Bold Voice,7401589860358191,Brand Awareness,64.5823,21315,0,15807,54,36,100,100,57,362,272,0,0,0,0,82,0,99,0.4645,0,2,0,12116,0
2025-11-09,Marketplace Feed,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Price Drop Cut Value Voice,1337311684616332,Brand Awareness,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-11-10,Marketplace Feed,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,7248228093339312,Shelf Story Warm Voice,1150526236199258,Brand Awareness,47.9595,14478,0,20796,37,71,100,100,90,310,226,0,0,0,0,79,0,109,0.7529,0,1,0,13985,0
2025-11-11,Social Feed,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1532426936569806,Shelf Story Warm Voice,7193200529405455,Brand Awareness,5.1531,1359,0,1651,7,24,100,58,36,33,28,0,0,0,0,0,0,5,0.3679,0,0,0,1239,0
2025-11-12,Affiliate Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,4136110625615180,Price Drop Cut Value Voice,1316048837324374,Brand Awareness,37.1103,10404,0,16879,16,39,100,98,59,216,233,0,0,0,0,8,0,31,0.2980,0,1,0,17859,0
2025-11-13,Marketplace Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1665761135741679,Shelf Story Warm Voice,6549680554582288,Brand Awareness,203.9469,36242,0,57808,68,100,100,100,100,409,380,0,0,0,0,72,0,166,0.4580,1,1,0,29283,0
2025-11-14,Video Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9013382232369046,Shelf Story Bold Voice,5904212741788775,Brand Awareness,6.5419,1073,0,1139,1,7,29,13,11,32,17,0,0,0,0,1,0,4,0.3728,0,0,0,1118,0
2025-11-15,Shopping Grid,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1665761135741679,Promo Banner Friendly Voice,6598720554447191,Brand Awareness,23.9891,5481,0,7517,6,22,78,30,19,71,44,0,0,0,0,4,0,11,0.2007,0,0,0,6694,0
2025-11-16,In-App Display,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1665761135741679,Shelf Story Warm Voice,2616618213121749,Brand Awareness,1008.5831,194176,0,203616,1226,100,100,100,100,43247,23124,0,0,55,0,5357,0,10504,5.4095,50,257,0,155626,0
2025-11-17,Video Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1532426936569806,Shelf Story Warm Voice,9953353036347574,Brand Awareness,24.8561,6878,0,9924,16,76,100,100,100,100,72,0,0,2,0,3,0,40,0.5816,0,1,0,8967,0
2025-11-18,Discovery Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1334393532567969,Shelf Story Bold Voice,7232280368739505,Brand Awareness,388.5392,49970,0,41976,151,100,100,100,100,3823,2267,0,0,2,0,1587,0,1387,2.7757,6,20,0,39098,0
2025-11-19,Affiliate Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1665761135741679,Shelf Story Warm Voice,1450951256520921,Brand Awareness,21.9601,4443,0,4046,10,55,100,80,55,137,148,0,0,0,0,33,0,29,0.6527,0,1,0,3597,0
2025-11-20,Affiliate Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Price Drop Cut Direct Voice,7324105902810892,Brand Awareness,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-11-21,Display Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1718074286658736,Shelf Story Warm Voice,1533493773187614,Brand Awareness,367.6386,69258,0,66960,225,100,100,100,100,1995,1992,0,0,0,0,552,0,737,1.0641,0,8,0,47768,0
2025-11-22,Shopping Grid,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1718074286658736,Shelf Story Warm Voice,1532291780998103,Brand Awareness,309.2712,72128,0,65997,299,100,100,100,100,2654,2960,0,0,2,0,751,0,1162,1.6110,2,16,0,50099,0
2025-11-23,Connected TV,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,3613956286158588,Promo Banner Warm Voice,3456261421148856,Brand Awareness,116.1558,19515,0,28784,52,100,100,100,100,912,649,0,0,0,0,27,0,81,0.4151,1,6,0,17339,0
2025-11-24,Display Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,4976789753470273,Shelf Story Warm Voice,5506678816268127,Brand Awareness,136.3151,20026,0,25931,100,100,100,100,100,1746,1414,0,0,0,0,109,0,277,1.3832,2,4,0,13938,0
2025-11-25,Discovery Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,1669733702699813,Shelf Story Warm Voice,2604915282803870,Brand Awareness,9.6148,2844,0,3557,6,11,72,24,13,69,33,0,0,0,0,6,0,22,0.7736,0,0,0,4509,0
2025-11-26,Affiliate Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9013382232369046,Shelf Story Warm Voice,3768518651506601,Brand Awareness,7.6331,1084,0,1106,7,12,49,25,16,41,38,0,0,0,0,3,0,11,1.0148,0,0,0,1882,0
2025-11-27,Connected TV,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1474840462607869,Shelf Story Warm Voice,4340134105081797,Brand Awareness,315.0052,59043,0,92016,143,100,100,100,100,7274,4402,0,0,3,0,732,0,1209,2.0477,3,19,0,65927,0
2025-11-28,Retail Media Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,4136110625615180,Shelf Story Warm Voice,1781261912151237,Brand Awareness,3.2287,544,0,849,5,2,12,4,3,14,15,0,0,0,0,1,0,5,0.9191,0,0,0,465,0
2025-11-29,Affiliate Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1334393532567969,Shelf Story Warm Voice,8045514033882153,Brand Awareness,384.3256,48043,0,52702,86,100,100,100,100,2261,1151,0,0,0,0,1418,0,1429,2.9744,3,4,0,63700,0
2025-11-30,Shopping Grid,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9013382232369046,Promo Banner Friendly Voice,1255871739760170,Brand Awareness,4.2231,813,0,755,1,10,29,15,13,29,16,0,0,0,0,0,0,1,0.1230,0,0,0,700,0
2025-11-01,Search Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,7248228093339312,Shelf Story Warm Voice,6451368560487732,Brand Awareness,156.2545,57928,0,31119,128,100,100,100,100,948,962,0,0,0,0,169,0,312,0.5386,0,0,0,55849,0
2025-11-02,Social Feed,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,7248228093339312,Price Drop Cut Value Voice,9318406623487279,Brand Awareness,158.6139,38774,0,52185,94,100,100,100,100,419,446,0,0,0,0,39,0,133,0.3430,0,4,0,42391,0
2025-11-03,Affiliate Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,3613956286158588,Shelf Story Bold Voice,1755467445485119,Brand Awareness,82.0604,20990,0,21651,51,100,100,100,100,345,301,0,0,0,0,32,0,52,0.2477,0,1,0,18035,0
2025-11-04,Video Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,1669733702699813,Collection Showcase Warm Voice,1788908453907262,Brand Awareness,41.8409,14512,0,7215,31,41,100,87,49,245,321,0,0,0,0,31,0,75,0.5168,0,0,0,12571,0
2025-11-05,Influencer Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1334393532567969,Price Drop Cut Value Voice,2051943278335934,Brand Awareness,143.8873,46789,0,46684,115,100,100,100,100,398,322,0,0,1,0,126,0,169,0.3612,0,0,0,40034,0
2025-11-06,Social Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,1669733702699813,Shelf Story Bold Voice,4391005331160720,Brand Awareness,21.2947,7670,0,10045,6,21,100,46,24,148,77,0,0,0,0,13,0,20,0.2608,1,0,0,10910,0
2025-11-07,Search Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1334393532567969,Offer Spotlight Bold Voice,3220054077294586,Brand Awareness,114.3026,30642,0,56056,39,93,100,100,100,376,307,0,0,1,0,209,0,154,0.5026,0,3,0,34224,0
2025-11-08,Retail Media Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1334393532567969,Shelf Story Bold Voice,8314765461987923,Brand Awareness,85.5803,22070,0,32338,66,100,100,100,100,461,531,0,0,0,0,126,0,131,0.5936,1,3,0,33428,0
2025-11-09,Connected TV,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,4136110625615180,Shelf Story Warm Voice,5443423299390877,Brand Awareness,46.0152,12092,0,14446,20,18,100,68,30,132,170,0,0,0,0,12,0,32,0.2646,0,0,0,7851,0
2025-11-10,Shopping Grid,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9013382232369046,Shelf Story Warm Voice,8148838999548557,Brand Awareness,4.3824,1448,0,881,2,9,31,16,13,22,25,0,0,0,0,1,0,5,0.3453,0,0,0,756,0
2025-11-11,Shopping Grid,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9013382232369046,Promo Banner Friendly Voice,1538508227020088,Brand Awareness,31.2491,9937,0,9506,29,78,100,100,95,195,177,0,0,0,0,11,0,54,0.5434,0,1,0,6794,0
2025-11-12,Affiliate Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1002710949555221,Shelf Story Warm Voice,3185083078735744,Brand Awareness,223.1252,41044,0,25707,64,100,100,100,100,2788,1791,0,0,2,0,174,0,210,0.5116,2,1,0,25327,0
2025-11-13,Marketplace Feed,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,7248228093339312,Offer Spotlight Bold Voice,1757288035719114,Brand Awareness,181.7984,40035,0,41368,78,94,100,100,100,365,270,0,0,0,0,38,0,145,0.3622,0,4,0,63038,0
2025-11-14,Marketplace Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1665761135741679,Price Drop Cut Value Voice,1192366617925175,Brand Awareness,76.6881,20769,0,14396,21,100,100,100,100,286,180,0,0,1,0,33,0,70,0.3370,0,4,0,10926,0
2025-11-15,Retail Media Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Weekend Deal Hunters Interest Segment,6202516839870495,Shelf Story Value Voice,1077582730962642,Catalog Engagement,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-11-16,Connected TV,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1665761135741679,Collection Showcase Warm Voice,5654112849815777,Brand Awareness,181.6997,29609,0,33512,88,100,100,100,100,1273,566,0,0,1,0,947,0,537,1.8136,0,5,0,34538,0
2025-11-17,Influencer Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Shelf Story Bold Voice,1037070944576843,Brand Awareness,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-11-18,Discovery Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9013382232369046,Shelf Story Warm Voice,1099249066640891,Brand Awareness,235.3217,30201,0,33578,209,100,100,100,100,6090,3459,0,0,2,0,685,0,598,1.9801,1,13,0,38991,0
2025-11-19,Affiliate Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1718074286658736,Promo Banner Warm Voice,1089449421739833,Brand Awareness,429.4107,81432,0,105622,239,100,100,100,100,3168,3996,0,0,0,0,818,0,1045,1.2833,1,12,0,124427,0
2025-11-20,Video Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9013382232369046,Shelf Story Warm Voice,1177430610668804,Brand Awareness,604.7283,128187,0,92720,530,100,100,100,100,25629,28353,0,0,36,0,3136,0,3124,2.4371,88,134,0,126935,0
2025-11-21,In-App Display,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,4136110625615180,Shelf Story Bold Voice,5160906508093401,Brand Awareness,32.3628,11739,0,10448,32,59,100,100,74,322,266,0,0,0,0,19,0,81,0.6900,0,1,0,7641,0
2025-11-22,Retail Media Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,1669733702699813,Shelf Story Warm Voice,6197978194612129,Brand Awareness,32.5151,11565,0,9708,17,34,100,78,52,155,99,0,0,0,0,11,0,21,0.1816,0,0,0,4656,0
2025-11-23,Social Feed,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,4136110625615180,Offer Spotlight Bold Voice,3833443174798849,Brand Awareness,16.3642,5330,0,5955,9,15,89,37,25,65,60,0,0,0,0,13,0,18,0.3377,0,0,0,10204,0
2025-11-24,Affiliate Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,4976789753470273,Shelf Story Warm Voice,1220076337258804,Brand Awareness,33.5192,17807,0,12114,18,36,100,100,51,168,221,0,0,0,0,7,0,43,0.2415,0,1,0,15031,0
2025-11-25,Affiliate Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,7248228093339312,Shelf Story Bold Voice,1269408759613688,Brand Awareness,66.0449,19069,0,24088,41,75,100,100,91,231,243,0,0,0,0,17,0,65,0.3409,0,3,0,32331,0
2025-11-26,Influencer Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1474840462607869,Shelf Story Warm Voice,5682500646683685,Brand Awareness,352.9642,45182,0,42499,129,100,100,100,100,4787,3585,0,0,2,0,623,0,712,1.5758,1,6,0,69306,0
2025-11-27,Marketplace Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1665761135741679,Shelf Story Value Voice,5225143865411760,Brand Awareness,167.4178,41382,0,34228,79,78,100,100,84,361,288,0,0,0,0,242,0,324,0.7829,1,3,0,38316,0
2025-11-28,Video Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1002710949555221,Shelf Story Warm Voice,1647332301297595,Brand Awareness,65.2187,20209,0,15116,23,41,100,100,66,263,229,0,0,0,0,34,0,56,0.2771,2,0,0,16660,0
2025-11-29,Influencer Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,38881639,Family Planners Lookalike Segment,1421168983094447,Shelf Story Bold Voice,1136326772918040,Catalog Engagement,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-11-30,Connected TV,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,3613956286158588,Offer Spotlight Bold Voice,4607696881668990,Brand Awareness,26.0980,10101,0,9098,10,53,100,96,59,125,131,0,0,0,0,9,0,21,0.2079,0,0,0,5564,0
2025-11-01,In-App Display,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1718074286658736,Offer Spotlight Bold Voice,1638167476571035,Brand Awareness,88.4032,18416,0,22769,30,100,100,100,100,497,493,0,0,0,0,62,0,150,0.8145,0,1,0,26505,0
